  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12064                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1621   0.01510   0.00791  -0.0391   0.5358   0.3049
  -1.750  -0.1485   0.01508   0.00793  -0.0365   0.5252   0.3099
  -1.500  -0.1346   0.01518   0.00797  -0.0338   0.5143   0.3145
  -1.250  -0.1178   0.01527   0.00802  -0.0318   0.5047   0.3192
  -1.000  -0.1012   0.01532   0.00804  -0.0296   0.4953   0.3239
  -0.750  -0.0872   0.01542   0.00810  -0.0271   0.4858   0.3288
  -0.500  -0.0698   0.01548   0.00817  -0.0251   0.4781   0.3339
  -0.250  -0.0521   0.01560   0.00824  -0.0232   0.4701   0.3387
   0.000  -0.0378   0.01571   0.00830  -0.0207   0.4612   0.3437
   0.250  -0.0200   0.01577   0.00839  -0.0189   0.4544   0.3493
   0.500  -0.0016   0.01587   0.00848  -0.0171   0.4471   0.3550
   1.000   0.0321   0.01614   0.00867  -0.0132   0.4327   0.3655
   1.250   0.0510   0.01621   0.00879  -0.0115   0.4275   0.3711
   1.500   0.0693   0.01637   0.00891  -0.0098   0.4209   0.3767
   1.750   0.0856   0.01655   0.00904  -0.0078   0.4140   0.3822
   2.000   0.1037   0.01668   0.00919  -0.0061   0.4081   0.3887
   2.250   0.1237   0.01679   0.00933  -0.0047   0.4030   0.3947
   2.500   0.1423   0.01699   0.00948  -0.0032   0.3967   0.4001
   2.750   0.1581   0.01718   0.00966  -0.0012   0.3906   0.4064
   3.000   0.1766   0.01737   0.00986   0.0004   0.3852   0.4131
   3.250   0.1969   0.01753   0.01004   0.0016   0.3807   0.4195
   3.500   0.2165   0.01772   0.01022   0.0029   0.3756   0.4253
   3.750   0.2344   0.01793   0.01044   0.0045   0.3704   0.4324
   4.000   0.2526   0.01820   0.01068   0.0059   0.3644   0.4392
   4.250   0.2728   0.01842   0.01091   0.0071   0.3606   0.4451
   4.500   0.2926   0.01862   0.01116   0.0082   0.3560   0.4526
   4.750   0.3115   0.01888   0.01143   0.0095   0.3513   0.4598
   5.000   0.3298   0.01921   0.01172   0.0108   0.3462   0.4664
   5.250   0.3507   0.01948   0.01198   0.0117   0.3418   0.4732
   5.500   0.3717   0.01972   0.01230   0.0125   0.3378   0.4814
   5.750   0.3916   0.02003   0.01263   0.0135   0.3337   0.4890
   6.000   0.4103   0.02041   0.01296   0.0146   0.3295   0.4953
