  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12013                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2148   0.09762   0.09467  -0.0725   0.7757   0.0440
  -1.250  -0.2220   0.09380   0.09083  -0.0629   0.7656   0.0457
  -0.750  -0.1944   0.08722   0.08408  -0.0631   0.7636   0.0476
  -0.500  -0.1722   0.08479   0.08160  -0.0639   0.7641   0.0479
   0.250  -0.1736   0.08175   0.07850  -0.0527   0.7536   0.0494
   0.500  -0.1548   0.07779   0.07437  -0.0522   0.7531   0.0518
   0.750  -0.1382   0.07617   0.07272  -0.0511   0.7528   0.0521
   1.000  -0.1201   0.07469   0.07121  -0.0501   0.7524   0.0530
   2.000  -0.1055   0.06871   0.06494  -0.0341   0.7409   0.0565
   2.250  -0.0875   0.06742   0.06361  -0.0326   0.7406   0.0570
   2.750  -0.1014   0.06681   0.06295  -0.0209   0.7300   0.0581
   3.000  -0.0864   0.06379   0.05972  -0.0172   0.7293   0.0610
   3.250  -0.0682   0.06307   0.05900  -0.0158   0.7289   0.0618
   3.500  -0.0501   0.06152   0.05735  -0.0136   0.7285   0.0622
   3.750  -0.0330   0.05892   0.05453  -0.0101   0.7277   0.0660
   4.750   0.3822   0.03988   0.03043  -0.0742   0.0192   0.0780
   5.000   0.4029   0.04041   0.03097  -0.0735   0.0136   0.0804
   5.250   0.4247   0.04098   0.03154  -0.0730   0.0106   0.0828
   5.500   0.4448   0.04159   0.03224  -0.0722   0.0097   0.0850
   5.750   0.4617   0.04227   0.03294  -0.0707   0.0090   0.0876
   6.000   0.4791   0.04304   0.03374  -0.0694   0.0089   0.0902
