  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12603                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9044   0.01067   0.00498  -0.2445   0.6928   0.2374
  -1.750   0.9337   0.01065   0.00496  -0.2445   0.6851   0.2471
  -1.500   0.9632   0.01070   0.00495  -0.2445   0.6778   0.2571
  -1.250   0.9914   0.01068   0.00499  -0.2444   0.6694   0.2670
  -0.750   1.0477   0.01078   0.00505  -0.2439   0.6525   0.2871
  -0.500   1.0747   0.01087   0.00509  -0.2435   0.6431   0.2967
  -0.250   1.1018   0.01094   0.00517  -0.2431   0.6338   0.3069
   0.000   1.1277   0.01106   0.00523  -0.2424   0.6233   0.3163
   0.250   1.1536   0.01116   0.00535  -0.2418   0.6129   0.3263
   0.500   1.1778   0.01133   0.00544  -0.2409   0.6015   0.3354
   0.750   1.2023   0.01146   0.00559  -0.2400   0.5895   0.3451
   1.000   1.2244   0.01169   0.00572  -0.2387   0.5772   0.3538
   1.250   1.2462   0.01187   0.00591  -0.2374   0.5635   0.3631
   1.500   1.2658   0.01211   0.00608  -0.2356   0.5497   0.3719
   1.750   1.2825   0.01237   0.00630  -0.2334   0.5355   0.3801
   2.000   1.2971   0.01272   0.00658  -0.2308   0.5205   0.3884
   2.250   1.3140   0.01306   0.00686  -0.2287   0.5049   0.3965
   2.500   1.3300   0.01345   0.00722  -0.2264   0.4890   0.4047
   2.750   1.3445   0.01392   0.00760  -0.2240   0.4729   0.4129
   3.000   1.3589   0.01443   0.00804  -0.2217   0.4567   0.4207
   3.250   1.3720   0.01501   0.00855  -0.2192   0.4407   0.4286
   3.500   1.3865   0.01559   0.00904  -0.2169   0.4245   0.4365
   3.750   1.4010   0.01618   0.00960  -0.2148   0.4087   0.4442
   4.000   1.4151   0.01683   0.01019  -0.2126   0.3937   0.4524
   4.250   1.4279   0.01757   0.01084  -0.2103   0.3795   0.4599
   4.500   1.4418   0.01829   0.01152  -0.2082   0.3655   0.4675
   4.750   1.4568   0.01900   0.01218  -0.2063   0.3526   0.4758
   5.000   1.4700   0.01981   0.01294  -0.2043   0.3402   0.4833
   5.250   1.4839   0.02063   0.01371  -0.2024   0.3280   0.4910
   5.500   1.4985   0.02142   0.01446  -0.2006   0.3175   0.4991
   5.750   1.5113   0.02236   0.01536  -0.1987   0.3069   0.5064
   6.000   1.5273   0.02312   0.01612  -0.1972   0.2977   0.5146
