  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15161                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0270   0.01422   0.00703  -0.0654   0.4317   0.2701
  -1.750   0.0575   0.01416   0.00694  -0.0656   0.4283   0.2738
  -1.500   0.0874   0.01403   0.00685  -0.0658   0.4247   0.2785
  -1.250   0.1175   0.01403   0.00682  -0.0660   0.4210   0.2830
  -1.000   0.1478   0.01409   0.00684  -0.0662   0.4174   0.2872
  -0.750   0.1784   0.01402   0.00679  -0.0665   0.4146   0.2914
  -0.500   0.2087   0.01393   0.00677  -0.0667   0.4113   0.2964
  -0.250   0.2391   0.01391   0.00675  -0.0669   0.4079   0.3012
   0.000   0.2695   0.01395   0.00673  -0.0671   0.4046   0.3055
   0.250   0.2992   0.01400   0.00674  -0.0672   0.4009   0.3104
   0.500   0.3294   0.01398   0.00679  -0.0674   0.3980   0.3156
   0.750   0.3598   0.01398   0.00682  -0.0676   0.3950   0.3206
   1.000   0.3902   0.01402   0.00684  -0.0678   0.3917   0.3250
   1.250   0.4201   0.01400   0.00684  -0.0680   0.3886   0.3306
   1.500   0.4497   0.01405   0.00689  -0.0681   0.3855   0.3360
   1.750   0.4791   0.01421   0.00700  -0.0681   0.3820   0.3412
   2.000   0.5092   0.01426   0.00707  -0.0683   0.3793   0.3457
   2.250   0.5388   0.01423   0.00711  -0.0684   0.3763   0.3519
   2.500   0.5683   0.01428   0.00719  -0.0685   0.3733   0.3576
   2.750   0.5975   0.01438   0.00727  -0.0685   0.3703   0.3631
   3.000   0.6263   0.01457   0.00737  -0.0684   0.3671   0.3675
   3.250   0.6550   0.01463   0.00750  -0.0685   0.3642   0.3743
   3.500   0.6838   0.01469   0.00763  -0.0684   0.3615   0.3802
   3.750   0.7124   0.01480   0.00775  -0.0684   0.3586   0.3860
   4.000   0.7407   0.01494   0.00786  -0.0683   0.3557   0.3904
   4.250   0.7682   0.01503   0.00796  -0.0681   0.3528   0.3976
   4.500   0.7955   0.01527   0.00818  -0.0679   0.3495   0.4038
   4.750   0.8228   0.01538   0.00835  -0.0677   0.3472   0.4097
   5.000   0.8497   0.01554   0.00852  -0.0674   0.3445   0.4145
   5.250   0.8760   0.01564   0.00867  -0.0671   0.3416   0.4216
   5.500   0.9016   0.01580   0.00886  -0.0667   0.3389   0.4280
   5.750   0.9265   0.01604   0.00907  -0.0662   0.3361   0.4342
   6.000   0.9514   0.01633   0.00933  -0.0657   0.3334   0.4395
