  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11201                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0506   0.01918   0.01265  -0.0554   0.6958   0.3426
  -1.750  -0.0153   0.01870   0.01218  -0.0569   0.6929   0.3574
  -1.500  -0.0206   0.01912   0.01263  -0.0511   0.6845   0.3662
  -1.250  -0.0088   0.01917   0.01269  -0.0483   0.6779   0.3773
  -0.750   0.0292   0.01898   0.01254  -0.0455   0.6670   0.4041
  -0.500   0.0354   0.01924   0.01281  -0.0418   0.6594   0.4152
  -0.250   0.0626   0.01896   0.01253  -0.0419   0.6548   0.4319
   0.000   0.0749   0.01904   0.01266  -0.0393   0.6482   0.4463
   0.250   0.0791   0.01938   0.01303  -0.0354   0.6402   0.4581
   0.500   0.1035   0.01920   0.01283  -0.0349   0.6345   0.4747
   0.750   0.1195   0.01922   0.01291  -0.0331   0.6291   0.4926
   1.000   0.1184   0.01972   0.01347  -0.0282   0.6207   0.5065
   1.250   0.1387   0.01962   0.01338  -0.0271   0.6146   0.5262
   1.500   0.1544   0.01967   0.01348  -0.0252   0.6088   0.5466
   1.750   0.1580   0.02009   0.01397  -0.0213   0.6014   0.5650
   2.000   0.1735   0.02008   0.01402  -0.0193   0.5953   0.5899
   2.250   0.1912   0.01997   0.01398  -0.0176   0.5895   0.6197
   2.500   0.1886   0.02053   0.01469  -0.0126   0.5821   0.6457
   2.750   0.2004   0.02062   0.01488  -0.0100   0.5759   0.6791
   3.000   0.2205   0.02041   0.01481  -0.0087   0.5703   0.7261
   3.250   0.2331   0.02089   0.01559  -0.0067   0.5645   0.7794
   3.500   0.3044   0.02183   0.01677  -0.0171   0.5575   0.8357
   3.750   0.3906   0.02287   0.01783  -0.0303   0.5511   0.8678
   4.000   0.4362   0.02394   0.01893  -0.0351   0.5448   0.8830
   4.250   0.4665   0.02495   0.01994  -0.0368   0.5381   0.8934
   4.500   0.4855   0.02552   0.02045  -0.0357   0.5325   0.9071
   4.750   0.5127   0.02632   0.02120  -0.0364   0.5260   0.9135
   5.000   0.5205   0.02718   0.02208  -0.0334   0.5202   0.9250
   5.250   0.5524   0.02804   0.02289  -0.0353   0.5144   0.9280
   5.500   0.5854   0.02865   0.02340  -0.0372   0.5083   0.9318
   5.750   0.5911   0.02955   0.02431  -0.0338   0.5031   0.9419
   6.000   0.6206   0.03060   0.02536  -0.0356   0.4969   0.9437
