  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13834                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2263   0.02315   0.01799  -0.2206   0.8250   0.1886
  -1.750   0.2693   0.02262   0.01744  -0.2233   0.8245   0.1913
  -1.500   0.3124   0.02206   0.01684  -0.2259   0.8242   0.1937
  -1.250   0.3538   0.02146   0.01632  -0.2281   0.8239   0.1965
  -1.000   0.3958   0.02091   0.01578  -0.2304   0.8237   0.1992
  -0.750   0.4380   0.02033   0.01520  -0.2326   0.8235   0.2021
  -0.500   0.4805   0.01977   0.01460  -0.2349   0.8233   0.2048
  -0.250   0.5233   0.01909   0.01397  -0.2373   0.8230   0.2080
   0.000   0.5659   0.01850   0.01343  -0.2396   0.8227   0.2109
   1.000   0.6959   0.01719   0.01217  -0.2415   0.8099   0.2225
   1.250   0.7409   0.01657   0.01158  -0.2440   0.8090   0.2260
   1.750   0.7874   0.01649   0.01149  -0.2415   0.7964   0.2315
   2.000   0.8336   0.01580   0.01081  -0.2443   0.7945   0.2353
   2.250   0.8414   0.01617   0.01124  -0.2404   0.7832   0.2378
   2.500   0.8869   0.01557   0.01064  -0.2429   0.7799   0.2417
   2.750   0.8992   0.01589   0.01097  -0.2397   0.7680   0.2443
   3.000   0.9310   0.01571   0.01075  -0.2398   0.7594   0.2473
   3.250   0.9654   0.01542   0.01044  -0.2405   0.7496   0.2511
   3.500   0.9892   0.01546   0.01050  -0.2393   0.7357   0.2547
   3.750   1.0163   0.01546   0.01046  -0.2386   0.7204   0.2582
   4.000   1.0433   0.01549   0.01041  -0.2378   0.7022   0.2616
   4.250   1.0677   0.01563   0.01041  -0.2367   0.6810   0.2646
   4.500   1.0864   0.01594   0.01061  -0.2346   0.6570   0.2680
   4.750   1.1015   0.01640   0.01098  -0.2319   0.6308   0.2717
   5.000   1.1135   0.01701   0.01146  -0.2288   0.6055   0.2747
   5.250   1.1244   0.01770   0.01202  -0.2255   0.5809   0.2776
   5.500   1.1366   0.01838   0.01258  -0.2225   0.5580   0.2807
   5.750   1.1483   0.01911   0.01319  -0.2195   0.5360   0.2834
   6.000   1.1612   0.01981   0.01378  -0.2167   0.5156   0.2863
