  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16206                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2126   0.01028   0.00456  -0.0661   0.6365   0.6318
  -1.750   0.2378   0.01031   0.00455  -0.0658   0.6334   0.6466
  -1.500   0.2503   0.01028   0.00458  -0.0627   0.6305   0.6611
  -1.250   0.2649   0.01023   0.00459  -0.0601   0.6271   0.6758
  -1.000   0.2817   0.01019   0.00457  -0.0579   0.6237   0.6909
  -0.750   0.3001   0.01015   0.00455  -0.0561   0.6206   0.7066
  -0.500   0.3244   0.01015   0.00454  -0.0555   0.6177   0.7229
  -0.250   0.3459   0.01018   0.00459  -0.0544   0.6147   0.7395
   0.000   0.3528   0.01014   0.00464  -0.0502   0.6115   0.7571
   0.250   0.3627   0.01010   0.00467  -0.0466   0.6081   0.7758
   0.500   0.3791   0.01009   0.00470  -0.0443   0.6048   0.7948
   0.750   0.4019   0.01011   0.00475  -0.0435   0.6017   0.8141
   1.000   0.4373   0.01019   0.00481  -0.0453   0.5987   0.8320
   1.250   0.4559   0.01029   0.00497  -0.0436   0.5956   0.8515
   1.500   0.4769   0.01040   0.00516  -0.0425   0.5922   0.8702
   1.750   0.5112   0.01055   0.00533  -0.0443   0.5887   0.8848
   2.000   0.5524   0.01072   0.00549  -0.0475   0.5855   0.8960
   2.250   0.5901   0.01088   0.00561  -0.0499   0.5824   0.9073
   2.500   0.6416   0.01113   0.00582  -0.0554   0.5791   0.9120
   2.750   0.6632   0.01135   0.00608  -0.0546   0.5756   0.9238
   3.000   0.7030   0.01162   0.00636  -0.0576   0.5720   0.9278
   3.250   0.7355   0.01186   0.00659  -0.0591   0.5686   0.9339
   3.500   0.7637   0.01208   0.00676  -0.0595   0.5653   0.9411
   3.750   0.8082   0.01234   0.00695  -0.0634   0.5618   0.9426
   4.000   0.8374   0.01268   0.00734  -0.0644   0.5584   0.9465
   4.250   0.8525   0.01296   0.00765  -0.0623   0.5547   0.9565
   4.500   0.8901   0.01322   0.00790  -0.0650   0.5510   0.9583
   4.750   0.9292   0.01343   0.00807  -0.0680   0.5474   0.9604
   5.000   0.9708   0.01364   0.00822  -0.0713   0.5437   0.9623
   5.250   0.9935   0.01398   0.00863  -0.0712   0.5402   0.9686
   5.500   1.0173   0.01429   0.00896  -0.0713   0.5363   0.9743
   5.750   1.0531   0.01450   0.00918  -0.0739   0.5323   0.9766
   6.000   1.0907   0.01467   0.00931  -0.0767   0.5285   0.9790
