  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10885                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5577   0.01110   0.00574  -0.2265   0.8916   0.1240
  -1.750   0.6031   0.01045   0.00507  -0.2292   0.8881   0.1299
  -1.500   0.6364   0.01006   0.00474  -0.2296   0.8827   0.1353
  -1.250   0.6639   0.00973   0.00441  -0.2288   0.8740   0.1406
  -1.000   0.6935   0.00941   0.00413  -0.2284   0.8642   0.1464
  -0.750   0.7227   0.00912   0.00382  -0.2279   0.8502   0.1526
  -0.500   0.7481   0.00891   0.00359  -0.2266   0.8253   0.1588
  -0.250   0.7663   0.00914   0.00328  -0.2235   0.7167   0.1646
   0.000   0.7276   0.01111   0.00410  -0.2095   0.4789   0.1644
   0.250   0.7145   0.01287   0.00494  -0.2015   0.2646   0.1671
   0.500   0.7312   0.01343   0.00523  -0.1991   0.2069   0.1731
   0.750   0.7522   0.01377   0.00543  -0.1975   0.1785   0.1800
   1.000   0.7742   0.01406   0.00566  -0.1959   0.1600   0.1874
   1.250   0.7966   0.01433   0.00586  -0.1945   0.1466   0.1952
   1.500   0.8193   0.01459   0.00609  -0.1931   0.1363   0.2036
   1.750   0.8418   0.01487   0.00632  -0.1917   0.1278   0.2123
   2.000   0.8647   0.01514   0.00656  -0.1904   0.1205   0.2217
   2.250   0.8880   0.01538   0.00681  -0.1891   0.1144   0.2314
   2.500   0.9103   0.01572   0.00711  -0.1877   0.1089   0.2417
   2.750   0.9342   0.01593   0.00735  -0.1865   0.1041   0.2526
   3.000   0.9563   0.01631   0.00768  -0.1851   0.0998   0.2638
   3.250   0.9800   0.01654   0.00796  -0.1839   0.0960   0.2760
   3.500   1.0018   0.01696   0.00831  -0.1824   0.0923   0.2876
   3.750   1.0257   0.01719   0.00862  -0.1812   0.0891   0.3016
   4.000   1.0485   0.01753   0.00894  -0.1799   0.0862   0.3151
   4.250   1.0711   0.01793   0.00935  -0.1786   0.0835   0.3296
   4.500   1.0946   0.01822   0.00969  -0.1774   0.0808   0.3449
   4.750   1.1170   0.01865   0.01009  -0.1761   0.0785   0.3604
   5.000   1.1403   0.01901   0.01050  -0.1748   0.0763   0.3772
   5.250   1.1636   0.01936   0.01089  -0.1736   0.0742   0.3953
   5.500   1.1863   0.01981   0.01134  -0.1724   0.0723   0.4142
   5.750   1.2095   0.02023   0.01182  -0.1712   0.0705   0.4342
   6.000   1.2327   0.02059   0.01224  -0.1700   0.0686   0.4562
