  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12387                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.1753   0.09327   0.09070  -0.0855   0.7233   0.0533
  -1.250   0.1908   0.08787   0.08523  -0.0924   0.7201   0.0551
  -1.000   0.2099   0.08581   0.08317  -0.0928   0.7189   0.0553
  -0.750   0.2315   0.08383   0.08119  -0.0939   0.7180   0.0559
  -0.500   0.2567   0.08127   0.07861  -0.0965   0.7171   0.0573
  -0.250   0.2955   0.07578   0.07303  -0.1053   0.7165   0.0595
   0.000   0.3210   0.07383   0.07107  -0.1065   0.7159   0.0600
   0.250   0.3511   0.07149   0.06871  -0.1091   0.7154   0.0610
   0.500   0.4006   0.06607   0.06316  -0.1185   0.7151   0.0640
   0.750   0.4356   0.06372   0.06080  -0.1204   0.7149   0.0647
   1.000   0.4261   0.06402   0.06110  -0.1159   0.7025   0.0653
   1.250   0.4448   0.03643   0.03081  -0.1264   0.7016   0.0650
   1.500   0.4865   0.03504   0.02935  -0.1277   0.7014   0.0667
   1.750   0.5247   0.03368   0.02777  -0.1286   0.7012   0.0684
   2.000   0.5596   0.03282   0.02696  -0.1292   0.7008   0.0695
   2.250   0.5947   0.03202   0.02613  -0.1299   0.7005   0.0710
   2.500   0.6299   0.03126   0.02522  -0.1306   0.7001   0.0730
   2.750   0.6655   0.03050   0.02452  -0.1315   0.6997   0.0745
   3.000   0.7034   0.02972   0.02371  -0.1327   0.6993   0.0763
   3.250   0.7434   0.02889   0.02276  -0.1343   0.6989   0.0783
   3.500   0.7847   0.02804   0.02198  -0.1362   0.6983   0.0803
   3.750   0.8267   0.02722   0.02110  -0.1382   0.6976   0.0832
   4.750   0.9203   0.02759   0.02152  -0.1353   0.6778   0.0918
   5.000   0.9202   0.02884   0.02280  -0.1311   0.6670   0.0935
   5.250   0.9672   0.02800   0.02192  -0.1341   0.6641   0.0973
   5.500   0.9711   0.02927   0.02325  -0.1307   0.6526   0.0989
   5.750   1.0091   0.02881   0.02272  -0.1323   0.6470   0.1032
   6.000   1.0283   0.02951   0.02348  -0.1314   0.6356   0.1061
