  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11851                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5201   0.01092   0.00456  -0.1498   0.5387   0.4829
  -1.750   0.5499   0.01098   0.00463  -0.1504   0.5364   0.4999
  -1.500   0.5795   0.01101   0.00467  -0.1510   0.5341   0.5154
  -1.250   0.6091   0.01106   0.00471  -0.1516   0.5317   0.5300
  -1.000   0.6385   0.01111   0.00476  -0.1522   0.5291   0.5433
  -0.750   0.6678   0.01115   0.00480  -0.1527   0.5266   0.5551
  -0.500   0.6972   0.01124   0.00483  -0.1533   0.5240   0.5666
  -0.250   0.7264   0.01138   0.00492  -0.1538   0.5212   0.5772
   0.000   0.7554   0.01148   0.00502  -0.1543   0.5188   0.5870
   0.250   0.7842   0.01155   0.00511  -0.1548   0.5167   0.5969
   0.500   0.8130   0.01162   0.00520  -0.1553   0.5143   0.6057
   0.750   0.8418   0.01171   0.00528  -0.1558   0.5119   0.6149
   1.000   0.8704   0.01179   0.00535  -0.1563   0.5096   0.6231
   1.250   0.8990   0.01189   0.00543  -0.1567   0.5072   0.6317
   1.500   0.9276   0.01203   0.00553  -0.1572   0.5047   0.6398
   1.750   0.9559   0.01221   0.00570  -0.1577   0.5020   0.6476
   2.000   0.9839   0.01230   0.00582  -0.1581   0.5000   0.6558
   2.250   1.0114   0.01239   0.00596  -0.1584   0.4977   0.6630
   2.500   1.0393   0.01251   0.00608  -0.1588   0.4954   0.6713
   2.750   1.0668   0.01261   0.00621  -0.1591   0.4932   0.6782
   3.000   1.0944   0.01273   0.00633  -0.1595   0.4910   0.6860
   3.250   1.1221   0.01288   0.00646  -0.1598   0.4887   0.6934
   3.500   1.1499   0.01310   0.00666  -0.1603   0.4860   0.7005
   4.000   1.2023   0.01337   0.00704  -0.1606   0.4818   0.7152
   4.250   1.2285   0.01352   0.00723  -0.1608   0.4795   0.7231
   4.500   1.2545   0.01366   0.00741  -0.1609   0.4773   0.7301
   4.750   1.2804   0.01381   0.00760  -0.1610   0.4752   0.7377
   5.000   1.3063   0.01397   0.00777  -0.1611   0.4731   0.7454
   5.250   1.3322   0.01416   0.00797  -0.1613   0.4709   0.7527
   5.750   1.3769   0.01447   0.00839  -0.1603   0.4633   0.7685
   6.000   1.3959   0.01455   0.00851  -0.1593   0.4581   0.7773
