  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11891                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6616   0.01447   0.00779  -0.1729   0.6971   0.0217
  -1.750   0.6891   0.01384   0.00693  -0.1728   0.6943   0.0227
  -1.500   0.7042   0.01339   0.00642  -0.1702   0.6913   0.0237
  -1.250   0.7226   0.01317   0.00618  -0.1683   0.6882   0.0255
  -1.000   0.7437   0.01290   0.00590  -0.1671   0.6852   0.0278
  -0.750   0.7662   0.01258   0.00554  -0.1660   0.6825   0.0298
  -0.500   0.7916   0.01236   0.00528  -0.1657   0.6798   0.0331
  -0.250   0.8212   0.01225   0.00513  -0.1662   0.6769   0.0383
   0.000   0.8310   0.01214   0.00506  -0.1626   0.6738   0.0424
   0.250   0.8443   0.01202   0.00499  -0.1597   0.6706   0.0485
   0.500   0.8602   0.01190   0.00489  -0.1573   0.6675   0.0581
   0.750   0.8797   0.01177   0.00480  -0.1557   0.6646   0.0771
   1.000   0.9049   0.01160   0.00477  -0.1554   0.6618   0.1335
   1.250   0.9277   0.01132   0.00491  -0.1549   0.6589   0.3117
   1.500   0.9040   0.01047   0.00519  -0.1443   0.6556   0.7368
   2.250   1.1965   0.01108   0.00589  -0.1916   0.6479   1.0000
   2.500   1.2173   0.01117   0.00592  -0.1905   0.6450   1.0000
   2.750   1.2492   0.01130   0.00596  -0.1917   0.6418   1.0000
   3.000   1.2448   0.01142   0.00612  -0.1852   0.6385   1.0000
   3.250   1.2475   0.01152   0.00623  -0.1802   0.6348   1.0000
   3.500   1.2596   0.01162   0.00631  -0.1772   0.6314   1.0000
   3.750   1.2763   0.01171   0.00637  -0.1752   0.6282   1.0000
   4.000   1.3062   0.01184   0.00642  -0.1761   0.6250   1.0000
   4.250   1.3131   0.01202   0.00662  -0.1721   0.6217   1.0000
   4.500   1.3180   0.01221   0.00684  -0.1678   0.6179   1.0000
   4.750   1.3303   0.01237   0.00700  -0.1650   0.6141   1.0000
   5.000   1.3477   0.01251   0.00711  -0.1633   0.6107   1.0000
   5.250   1.3760   0.01262   0.00718  -0.1638   0.6074   1.0000
   5.500   1.3858   0.01288   0.00747  -0.1607   0.6037   1.0000
   5.750   1.3921   0.01317   0.00779  -0.1569   0.5995   1.0000
   6.000   1.4056   0.01341   0.00803  -0.1546   0.5956   1.0000
