  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15731                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5687   0.02663   0.02140  -0.1381   0.7540   0.7656
  -1.750   0.5936   0.02639   0.02110  -0.1386   0.7509   0.7675
  -1.500   0.5897   0.02527   0.01988  -0.1342   0.7473   0.7768
  -1.250   0.5793   0.02593   0.02061  -0.1262   0.7412   0.7779
  -1.000   0.5991   0.02604   0.02070  -0.1253   0.7371   0.7788
  -0.750   0.6275   0.02594   0.02055  -0.1264   0.7337   0.7797
  -0.500   0.6673   0.02569   0.02022  -0.1302   0.7310   0.7805
  -0.250   0.6624   0.02605   0.02062  -0.1239   0.7259   0.7830
   0.000   0.6150   0.02552   0.02010  -0.1093   0.7197   0.7933
   0.250   0.6452   0.02549   0.02003  -0.1108   0.7166   0.7938
   0.500   0.6853   0.02527   0.01974  -0.1146   0.7139   0.7943
   0.750   0.6912   0.02568   0.02019  -0.1106   0.7091   0.7954
   1.000   0.6998   0.02598   0.02050  -0.1073   0.7041   0.7969
   1.250   0.7195   0.02603   0.02054  -0.1065   0.7002   0.7985
   1.500   0.7499   0.02583   0.02029  -0.1083   0.6970   0.8003
   1.750   0.7045   0.02532   0.01979  -0.0941   0.6918   0.8096
   2.000   0.7139   0.02571   0.02021  -0.0910   0.6865   0.8104
   2.250   0.7373   0.02584   0.02032  -0.0910   0.6828   0.8112
   2.500   0.7720   0.02575   0.02020  -0.0935   0.6798   0.8119
   2.750   0.7955   0.02588   0.02033  -0.0936   0.6761   0.8131
   3.000   0.7909   0.02631   0.02082  -0.0877   0.6711   0.8156
   3.250   0.7445   0.02568   0.02017  -0.0733   0.6660   0.8253
   3.500   0.7782   0.02565   0.02011  -0.0756   0.6627   0.8258
   3.750   0.8112   0.02567   0.02012  -0.0778   0.6592   0.8263
   4.000   0.8129   0.02635   0.02088  -0.0732   0.6540   0.8274
   4.250   0.8273   0.02662   0.02117  -0.0715   0.6497   0.8286
   4.500   0.8499   0.02663   0.02117  -0.0714   0.6460   0.8299
   4.750   0.8860   0.02637   0.02088  -0.0743   0.6429   0.8310
   5.000   0.8185   0.02631   0.02087  -0.0555   0.6372   0.8412
   5.250   0.8357   0.02670   0.02129  -0.0544   0.6328   0.8419
   5.500   0.8604   0.02685   0.02145  -0.0548   0.6290   0.8425
   5.750   0.8970   0.02670   0.02129  -0.0578   0.6258   0.8430
   6.000   0.9012   0.02730   0.02197  -0.0541   0.6210   0.8443
