  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10124                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2242   0.01552   0.00716  -0.0657   0.3461   0.1447
  -1.750   0.2474   0.01555   0.00717  -0.0644   0.3426   0.1472
  -1.500   0.2710   0.01557   0.00719  -0.0630   0.3403   0.1501
  -1.250   0.2932   0.01555   0.00715  -0.0613   0.3382   0.1528
  -1.000   0.3139   0.01542   0.00708  -0.0594   0.3356   0.1557
  -0.750   0.3356   0.01540   0.00708  -0.0577   0.3330   0.1587
  -0.500   0.3574   0.01541   0.00705  -0.0560   0.3304   0.1618
  -0.250   0.3785   0.01541   0.00703  -0.0542   0.3280   0.1650
   0.000   0.4013   0.01552   0.00712  -0.0528   0.3249   0.1686
   0.250   0.4240   0.01560   0.00720  -0.0513   0.3228   0.1721
   0.500   0.4447   0.01560   0.00722  -0.0495   0.3208   0.1755
   0.750   0.4653   0.01560   0.00727  -0.0476   0.3186   0.1793
   1.000   0.4861   0.01564   0.00732  -0.0458   0.3161   0.1833
   1.250   0.5074   0.01572   0.00737  -0.0441   0.3139   0.1871
   1.500   0.5276   0.01576   0.00743  -0.0423   0.3117   0.1915
   1.750   0.5490   0.01592   0.00756  -0.0407   0.3091   0.1960
   2.000   0.5717   0.01611   0.00772  -0.0393   0.3067   0.2004
   2.250   0.5911   0.01612   0.00781  -0.0374   0.3051   0.2054
   2.500   0.6110   0.01620   0.00793  -0.0355   0.3031   0.2103
   2.750   0.6311   0.01632   0.00804  -0.0337   0.3010   0.2148
   3.000   0.6502   0.01636   0.00814  -0.0317   0.2989   0.2209
   3.250   0.6699   0.01649   0.00827  -0.0299   0.2968   0.2266
   3.500   0.6898   0.01667   0.00841  -0.0282   0.2948   0.2320
   3.750   0.7107   0.01690   0.00864  -0.0267   0.2923   0.2386
   4.000   0.7296   0.01706   0.00884  -0.0248   0.2907   0.2448
   4.250   0.7480   0.01719   0.00901  -0.0229   0.2890   0.2512
   4.500   0.7664   0.01731   0.00921  -0.0210   0.2871   0.2587
   4.750   0.7853   0.01748   0.00940  -0.0192   0.2853   0.2654
   5.000   0.8033   0.01764   0.00958  -0.0173   0.2834   0.2732
   5.250   0.8210   0.01783   0.00980  -0.0155   0.2815   0.2812
   5.500   0.8393   0.01810   0.01004  -0.0137   0.2797   0.2891
   5.750   0.8599   0.01844   0.01037  -0.0125   0.2773   0.2989
   6.000   0.8768   0.01867   0.01068  -0.0106   0.2760   0.3081
