  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12401                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2970   0.01854   0.01123  -0.1386   0.7596   0.0988
  -1.750   0.3424   0.01823   0.01091  -0.1426   0.7591   0.1021
  -1.500   0.3909   0.01791   0.01062  -0.1474   0.7586   0.1057
  -1.250   0.4377   0.01766   0.01037  -0.1517   0.7579   0.1094
  -0.500   0.4132   0.01916   0.01193  -0.1304   0.7447   0.1137
  -0.250   0.4554   0.01884   0.01163  -0.1336   0.7441   0.1181
   0.000   0.4999   0.01853   0.01135  -0.1375   0.7436   0.1229
   0.250   0.5433   0.01827   0.01112  -0.1410   0.7430   0.1279
   0.500   0.5892   0.01802   0.01089  -0.1452   0.7424   0.1333
   1.500   0.5337   0.02126   0.01421  -0.1130   0.7221   0.1407
   1.750   0.5927   0.02046   0.01349  -0.1195   0.7234   0.1486
   2.000   0.6545   0.01967   0.01272  -0.1266   0.7246   0.1577
   2.250   0.7180   0.01894   0.01201  -0.1341   0.7257   0.1679
   3.250   0.7392   0.02043   0.01368  -0.1174   0.7120   0.1904
   3.500   0.7784   0.02011   0.01337  -0.1199   0.7114   0.2005
   3.750   0.8190   0.01974   0.01307  -0.1228   0.7107   0.2152
   4.500   0.6869   0.02555   0.01897  -0.0831   0.6843   0.2138
   4.750   0.7151   0.02530   0.01876  -0.0834   0.6833   0.2254
   5.000   0.7451   0.02501   0.01852  -0.0840   0.6825   0.2395
   5.250   0.7764   0.02462   0.01821  -0.0848   0.6819   0.2576
   5.500   0.8092   0.02419   0.01785  -0.0859   0.6813   0.2806
   5.750   0.8418   0.02369   0.01748  -0.0869   0.6808   0.3150
   6.000   0.8724   0.02305   0.01705  -0.0874   0.6802   0.3896
