  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10827                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2227   0.02128   0.01509  -0.0497   0.5137   0.0239
  -1.500   0.2393   0.01999   0.01355  -0.0467   0.5058   0.0261
  -0.750   0.3186   0.00869   0.00116  -0.0416   0.4775   0.0149
  -0.500   0.3534   0.00776  -0.00002  -0.0424   0.4697   0.0125
  -0.250   0.3821   0.00729  -0.00059  -0.0422   0.4614   0.0123
   0.000   0.4086   0.00683  -0.00109  -0.0417   0.4540   0.0129
   0.250   0.4329   0.00655  -0.00140  -0.0407   0.4461   0.0143
   0.500   0.4558   0.00636  -0.00163  -0.0395   0.4389   0.0186
   0.750   0.4792   0.00619  -0.00176  -0.0384   0.4321   0.0328
   1.000   0.4984   0.00569  -0.00168  -0.0367   0.4252   0.2278
   1.250   0.4844   0.00483  -0.00137  -0.0279   0.4211   0.6661
   1.500   0.8855   0.00536  -0.00086  -0.1078   0.3866   1.0000
   1.750   0.9069   0.00542  -0.00085  -0.1065   0.3806   1.0000
   2.000   0.9284   0.00548  -0.00083  -0.1053   0.3743   1.0000
   2.250   0.9489   0.00557  -0.00082  -0.1039   0.3680   1.0000
   2.500   0.9701   0.00564  -0.00078  -0.1026   0.3621   1.0000
   2.750   0.9911   0.00570  -0.00074  -0.1014   0.3560   1.0000
   3.000   1.0111   0.00581  -0.00070  -0.0999   0.3500   1.0000
   3.250   1.0319   0.00588  -0.00064  -0.0985   0.3444   1.0000
   3.500   1.0526   0.00596  -0.00058  -0.0972   0.3387   1.0000
   3.750   1.0721   0.00607  -0.00052  -0.0957   0.3331   1.0000
   4.000   1.0919   0.00618  -0.00043  -0.0942   0.3278   1.0000
   4.250   1.1123   0.00625  -0.00034  -0.0928   0.3222   1.0000
   4.500   1.1314   0.00637  -0.00026  -0.0912   0.3167   1.0000
   4.750   1.1499   0.00652  -0.00015  -0.0895   0.3115   1.0000
   5.000   1.1700   0.00659  -0.00005  -0.0881   0.3066   1.0000
   5.250   1.1886   0.00670   0.00007  -0.0864   0.3011   1.0000
   5.500   1.2056   0.00688   0.00020  -0.0844   0.2956   1.0000
   5.750   1.2248   0.00698   0.00033  -0.0829   0.2913   1.0000
   6.000   1.2431   0.00709   0.00046  -0.0812   0.2862   1.0000
