  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13693                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0246   0.05161   0.04453  -0.0355   0.7463   0.0495
  -1.750   0.0447   0.05131   0.04427  -0.0346   0.7457   0.0512
  -1.500   0.0670   0.05097   0.04394  -0.0341   0.7452   0.0534
  -1.250   0.0871   0.05049   0.04345  -0.0331   0.7448   0.0550
  -1.000   0.1072   0.04999   0.04300  -0.0321   0.7443   0.0570
  -0.750   0.1262   0.04965   0.04264  -0.0309   0.7437   0.0592
  -0.500   0.1443   0.04932   0.04235  -0.0296   0.7432   0.0629
   0.500   0.1115   0.05214   0.04520  -0.0065   0.7231   0.0687
   0.750   0.1408   0.05106   0.04413  -0.0069   0.7247   0.0736
   1.250   0.2018   0.04882   0.04193  -0.0081   0.7263   0.0866
