  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12782                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5792   0.01591   0.00842  -0.1366   0.5321   0.0762
  -1.750   0.5927   0.01534   0.00790  -0.1336   0.5296   0.0724
  -1.250   0.6343   0.01522   0.00757  -0.1297   0.5247   0.0503
  -1.000   0.6620   0.01527   0.00749  -0.1293   0.5218   0.0391
  -0.750   0.6738   0.01524   0.00744  -0.1261   0.5199   0.0327
  -0.500   0.6877   0.01524   0.00742  -0.1234   0.5175   0.0268
  -0.250   0.7021   0.01521   0.00737  -0.1209   0.5149   0.0235
   0.000   0.7180   0.01521   0.00732  -0.1188   0.5123   0.0206
   0.250   0.7346   0.01521   0.00727  -0.1168   0.5097   0.0184
   0.500   0.7549   0.01524   0.00722  -0.1156   0.5072   0.0163
   0.750   0.7821   0.01530   0.00717  -0.1157   0.5043   0.0145
   1.000   0.7971   0.01541   0.00725  -0.1136   0.5024   0.0134
   1.250   0.8101   0.01557   0.00742  -0.1113   0.5002   0.0127
   1.500   0.8245   0.01571   0.00753  -0.1092   0.4978   0.0122
   1.750   0.8401   0.01587   0.00765  -0.1074   0.4953   0.0117
   2.000   0.8559   0.01605   0.00779  -0.1057   0.4928   0.0115
   2.250   0.8744   0.01622   0.00791  -0.1045   0.4904   0.0113
   2.500   0.8972   0.01638   0.00800  -0.1040   0.4875   0.0119
   2.750   0.9178   0.01600   0.00818  -0.1034   0.4850   0.2720
   3.000   0.9271   0.01618   0.00862  -0.1010   0.4831   0.3447
   3.250   0.9396   0.01642   0.00905  -0.0990   0.4809   0.3980
   3.500   0.9536   0.01669   0.00946  -0.0974   0.4785   0.4397
   3.750   0.9694   0.01696   0.00982  -0.0960   0.4761   0.4699
   4.000   0.9856   0.01725   0.01019  -0.0948   0.4738   0.4972
   4.250   1.0037   0.01744   0.01053  -0.0938   0.4713   0.5563
   4.500   1.0283   0.01757   0.01072  -0.0939   0.4686   0.5900
   4.750   1.0467   0.01787   0.01112  -0.0931   0.4662   0.6197
   5.000   1.0557   0.01838   0.01177  -0.0911   0.4640   0.6465
   5.250   1.0711   0.01871   0.01236  -0.0902   0.4616   0.7086
   5.500   1.2574   0.01923   0.01337  -0.1245   0.4584   1.0000
   5.750   1.2736   0.01974   0.01386  -0.1236   0.4561   1.0000
   6.000   1.2919   0.02019   0.01427  -0.1231   0.4538   1.0000
