  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14011                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3580   0.01347   0.00689  -0.2200   0.7136   0.1979
  -1.750   0.3839   0.01343   0.00684  -0.2196   0.7103   0.2004
  -1.500   0.3970   0.01335   0.00674  -0.2166   0.7065   0.2023
  -1.250   0.4157   0.01321   0.00659  -0.2148   0.7029   0.2044
  -1.000   0.4389   0.01307   0.00648  -0.2139   0.6996   0.2069
  -0.750   0.4722   0.01304   0.00643  -0.2149   0.6967   0.2096
  -0.500   0.4933   0.01303   0.00641  -0.2135   0.6933   0.2121
  -0.250   0.5067   0.01298   0.00637  -0.2106   0.6896   0.2143
   0.000   0.5267   0.01293   0.00630  -0.2089   0.6860   0.2164
   0.250   0.5506   0.01281   0.00622  -0.2081   0.6828   0.2194
   0.500   0.5852   0.01282   0.00620  -0.2093   0.6798   0.2225
   0.750   0.6024   0.01284   0.00625  -0.2071   0.6765   0.2251
   1.000   0.6174   0.01287   0.00628  -0.2045   0.6728   0.2275
   1.250   0.6386   0.01289   0.00628  -0.2030   0.6693   0.2298
   1.500   0.6634   0.01281   0.00624  -0.2023   0.6660   0.2333
   1.750   0.6633   0.01287   0.00630  -0.1966   0.6560   0.2354
   2.000   0.6857   0.01293   0.00638  -0.1954   0.6530   0.2384
   2.250   0.7106   0.01295   0.00632  -0.1946   0.6478   0.2415
   2.500   0.7095   0.01311   0.00649  -0.1888   0.6391   0.2432
   2.750   0.7263   0.01311   0.00644  -0.1865   0.6319   0.2465
   3.000   0.7314   0.01326   0.00666  -0.1821   0.6241   0.2491
   3.250   0.7478   0.01337   0.00677  -0.1798   0.6181   0.2520
   3.500   0.7570   0.01358   0.00698  -0.1762   0.6096   0.2547
   3.750   0.7682   0.01380   0.00713  -0.1730   0.6003   0.2575
   4.000   0.7781   0.01407   0.00740  -0.1696   0.5919   0.2597
   4.250   0.7811   0.01440   0.00771  -0.1651   0.5782   0.2630
   4.500   0.7784   0.01495   0.00821  -0.1597   0.5586   0.2656
   4.750   0.7746   0.01566   0.00884  -0.1543   0.5359   0.2679
   5.000   0.7495   0.01714   0.01008  -0.1458   0.4910   0.2690
   5.250   0.7127   0.01938   0.01196  -0.1363   0.4283   0.2697
   5.500   0.6925   0.02132   0.01364  -0.1296   0.3791   0.2711
   5.750   0.6622   0.02394   0.01590  -0.1221   0.3103   0.2721
   6.000   0.6201   0.02745   0.01892  -0.1139   0.2065   0.2722
