  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11248                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3117   0.01704   0.00893  -0.1035   0.5612   0.1254
  -1.750   0.3251   0.01707   0.00902  -0.1009   0.5582   0.1273
  -1.500   0.3429   0.01711   0.00907  -0.0991   0.5552   0.1296
  -1.250   0.3605   0.01719   0.00912  -0.0973   0.5521   0.1321
  -1.000   0.3864   0.01715   0.00907  -0.0972   0.5491   0.1349
  -0.750   0.4135   0.01717   0.00907  -0.0973   0.5458   0.1376
  -0.500   0.4359   0.01725   0.00914  -0.0965   0.5425   0.1406
  -0.250   0.4486   0.01740   0.00929  -0.0938   0.5398   0.1429
   0.000   0.4704   0.01741   0.00937  -0.0931   0.5369   0.1461
   0.250   0.4897   0.01751   0.00948  -0.0917   0.5341   0.1490
   0.500   0.5088   0.01763   0.00957  -0.0903   0.5311   0.1524
   0.750   0.5359   0.01767   0.00959  -0.0905   0.5282   0.1562
   1.000   0.5640   0.01774   0.00966  -0.0909   0.5248   0.1600
   1.250   0.5758   0.01795   0.00992  -0.0882   0.5224   0.1631
   1.500   0.5897   0.01816   0.01013  -0.0860   0.5195   0.1660
   1.750   0.6115   0.01826   0.01029  -0.0853   0.5166   0.1708
   2.000   0.6292   0.01844   0.01048  -0.0838   0.5138   0.1748
   2.250   0.6500   0.01860   0.01060  -0.0828   0.5110   0.1792
   2.500   0.6854   0.01861   0.01059  -0.0846   0.5076   0.1853
   2.750   0.6931   0.01894   0.01099  -0.0814   0.5053   0.1891
   3.000   0.7061   0.01922   0.01130  -0.0792   0.5026   0.1934
   3.250   0.7229   0.01945   0.01157  -0.0776   0.4999   0.1985
   3.500   0.7390   0.01970   0.01187  -0.0760   0.4972   0.2047
   3.750   0.7571   0.01993   0.01207  -0.0747   0.4945   0.2100
   4.000   0.7826   0.02004   0.01216  -0.0747   0.4917   0.2168
   4.250   0.8011   0.02028   0.01245  -0.0735   0.4889   0.2238
   4.500   0.8109   0.02069   0.01290  -0.0709   0.4865   0.2294
   4.750   0.8227   0.02107   0.01333  -0.0686   0.4838   0.2360
   5.000   0.8364   0.02140   0.01372  -0.0667   0.4811   0.2438
   5.250   0.8518   0.02172   0.01403  -0.0651   0.4785   0.2516
   5.500   0.8717   0.02190   0.01421  -0.0642   0.4757   0.2610
   5.750   0.9000   0.02194   0.01424  -0.0646   0.4730   0.2724
   6.000   0.9032   0.02258   0.01495  -0.0611   0.4707   0.2789
