  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10511                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2371   0.01451   0.00793  -0.0861   0.8168   0.0816
  -1.750   0.1544   0.01603   0.00940  -0.0635   0.8035   0.0795
  -1.500   0.2136   0.01505   0.00845  -0.0691   0.8027   0.0840
  -1.250   0.2759   0.01412   0.00759  -0.0755   0.8013   0.0891
  -1.000   0.3101   0.01365   0.00714  -0.0762   0.7964   0.0933
  -0.750   0.2971   0.01396   0.00747  -0.0675   0.7880   0.0947
  -0.500   0.3490   0.01322   0.00675  -0.0718   0.7832   0.1006
  -0.250   0.3503   0.01334   0.00690  -0.0660   0.7746   0.1034
   0.000   0.3826   0.01293   0.00648  -0.0663   0.7647   0.1088
   0.250   0.3812   0.01313   0.00672  -0.0600   0.7527   0.1118
   0.500   0.3973   0.01305   0.00660  -0.0572   0.7362   0.1164
   0.750   0.4202   0.01283   0.00632  -0.0557   0.7056   0.1226
   1.000   0.4146   0.01318   0.00627  -0.0484   0.6251   0.1261
   1.250   0.3630   0.01468   0.00721  -0.0329   0.5123   0.1247
   1.500   0.3183   0.01649   0.00844  -0.0196   0.3880   0.1239
   1.750   0.3109   0.01754   0.00910  -0.0134   0.3102   0.1267
   2.000   0.3217   0.01810   0.00951  -0.0105   0.2705   0.1325
   2.250   0.3364   0.01853   0.00983  -0.0082   0.2454   0.1390
   2.500   0.3543   0.01887   0.01011  -0.0065   0.2285   0.1466
   2.750   0.3730   0.01916   0.01039  -0.0050   0.2155   0.1557
   3.000   0.3920   0.01945   0.01064  -0.0034   0.2048   0.1653
   3.250   0.4112   0.01973   0.01091  -0.0019   0.1961   0.1766
   3.500   0.4301   0.02001   0.01119  -0.0004   0.1885   0.1903
   3.750   0.4485   0.02031   0.01151   0.0012   0.1813   0.2054
   4.000   0.4686   0.02053   0.01177   0.0025   0.1757   0.2237
   4.250   0.4871   0.02081   0.01208   0.0041   0.1702   0.2462
   4.500   0.5058   0.02107   0.01242   0.0056   0.1654   0.2765
   4.750   0.5260   0.02122   0.01272   0.0068   0.1613   0.3250
   5.000   0.5364   0.02072   0.01303   0.0099   0.1575   0.6140
