  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13994                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0870   0.03472   0.02814  -0.1441   0.7143   0.1027
  -1.750   0.1168   0.03444   0.02792  -0.1445   0.7136   0.1053
  -1.500   0.1478   0.03420   0.02769  -0.1450   0.7131   0.1079
  -1.250   0.1800   0.03391   0.02737  -0.1457   0.7127   0.1107
  -1.000   0.2114   0.03357   0.02710  -0.1463   0.7123   0.1139
  -0.750   0.2432   0.03332   0.02684  -0.1469   0.7119   0.1174
  -0.500   0.2745   0.03304   0.02659  -0.1475   0.7115   0.1210
  -0.250   0.3062   0.03280   0.02637  -0.1481   0.7112   0.1253
   0.000   0.3376   0.03254   0.02613  -0.1487   0.7109   0.1295
