  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16572                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3791   0.01729   0.00969  -0.1806   0.6626   0.1146
  -1.750   0.3632   0.01779   0.01026  -0.1731   0.6592   0.1158
  -1.500   0.3703   0.01802   0.01051  -0.1699   0.6566   0.1181
  -1.250   0.3893   0.01808   0.01054  -0.1688   0.6546   0.1215
  -1.000   0.4129   0.01796   0.01044  -0.1685   0.6529   0.1251
  -0.750   0.4412   0.01786   0.01031  -0.1691   0.6514   0.1295
  -0.500   0.4722   0.01768   0.01013  -0.1702   0.6499   0.1342
  -0.250   0.5125   0.01751   0.00991  -0.1730   0.6485   0.1405
   0.000   0.4744   0.01862   0.01111  -0.1617   0.6442   0.1406
   0.250   0.4778   0.01898   0.01153  -0.1579   0.6413   0.1445
   0.500   0.4967   0.01909   0.01164  -0.1568   0.6393   0.1499
   0.750   0.5209   0.01903   0.01159  -0.1567   0.6377   0.1564
   1.000   0.5497   0.01892   0.01146  -0.1573   0.6363   0.1642
   1.250   0.5806   0.01875   0.01132  -0.1583   0.6349   0.1739
   1.500   0.6175   0.01852   0.01110  -0.1605   0.6335   0.1860
   1.750   0.5722   0.02018   0.01285  -0.1484   0.6285   0.1857
   2.000   0.5757   0.02074   0.01345  -0.1448   0.6255   0.1937
   2.250   0.5958   0.02084   0.01359  -0.1440   0.6236   0.2063
   2.500   0.6223   0.02073   0.01353  -0.1443   0.6222   0.2242
   2.750   0.6520   0.02050   0.01338  -0.1451   0.6209   0.2510
   3.000   0.6846   0.02018   0.01317  -0.1464   0.6196   0.2912
   3.250   0.7184   0.01976   0.01299  -0.1479   0.6185   0.3711
   3.500   0.6486   0.02279   0.01604  -0.1325   0.6113   0.3397
   3.750   0.6625   0.02280   0.01643  -0.1308   0.6092   0.4533
   4.000   0.6824   0.02240   0.01667  -0.1298   0.6078   0.6476
   4.250   0.7092   0.02215   0.01670  -0.1298   0.6066   0.7461
   4.500   0.7420   0.02189   0.01658  -0.1309   0.6055   0.8068
   4.750   0.7846   0.02168   0.01648  -0.1342   0.6046   0.8559
   5.000   0.8888   0.02170   0.01664  -0.1509   0.6042   0.9181
   5.250   1.0089   0.02181   0.01675  -0.1711   0.6039   0.9616
