  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13901                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5220   0.00997   0.00378  -0.2200   0.8118   0.2206
  -1.750   0.5471   0.00996   0.00378  -0.2195   0.8088   0.2297
  -1.500   0.5739   0.00990   0.00379  -0.2194   0.8060   0.2397
  -1.250   0.6022   0.00985   0.00376  -0.2196   0.8035   0.2496
  -1.000   0.6315   0.00982   0.00374  -0.2200   0.8013   0.2603
  -0.750   0.6613   0.00978   0.00375  -0.2205   0.7992   0.2711
  -0.500   0.6891   0.00983   0.00383  -0.2206   0.7968   0.2816
  -0.250   0.7121   0.00982   0.00392  -0.2197   0.7936   0.2922
   0.000   0.7405   0.00944   0.00350  -0.2194   0.7829   0.3033
   0.250   0.7606   0.00929   0.00340  -0.2175   0.7728   0.3137
   0.500   0.7782   0.00903   0.00311  -0.2149   0.7545   0.3235
   0.750   0.7850   0.00894   0.00289  -0.2099   0.7190   0.3323
   1.000   0.7693   0.00926   0.00286  -0.2001   0.6525   0.3370
   1.250   0.7394   0.01022   0.00334  -0.1880   0.5608   0.3399
   1.500   0.7057   0.01187   0.00436  -0.1760   0.4372   0.3421
   1.750   0.6800   0.01373   0.00559  -0.1663   0.2837   0.3455
   2.000   0.6528   0.01595   0.00700  -0.1569   0.0252   0.3487
   2.250   0.6692   0.01638   0.00746  -0.1549   0.0181   0.3592
   2.500   0.6858   0.01680   0.00796  -0.1529   0.0164   0.3706
   2.750   0.7016   0.01727   0.00849  -0.1508   0.0152   0.3815
   3.000   0.7159   0.01784   0.00910  -0.1486   0.0133   0.3931
   3.250   0.7298   0.01843   0.00977  -0.1462   0.0127   0.4047
   3.500   0.7422   0.01913   0.01052  -0.1437   0.0123   0.4162
   3.750   0.7540   0.01987   0.01135  -0.1411   0.0123   0.4286
   4.000   0.7640   0.02074   0.01229  -0.1383   0.0123   0.4403
   4.500   0.7809   0.02279   0.01451  -0.1322   0.0128   0.4656
   4.750   0.7893   0.02391   0.01569  -0.1293   0.0133   0.4791
   5.000   0.8019   0.02494   0.01683  -0.1268   0.0152   0.4942
