  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10780                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1783   0.01283   0.00610  -0.0984   0.6543   0.5110
  -1.750   0.1975   0.01286   0.00613  -0.0972   0.6521   0.5192
  -1.500   0.1796   0.01287   0.00621  -0.0879   0.6498   0.5257
  -1.250   0.1728   0.01291   0.00627  -0.0811   0.6472   0.5332
  -1.000   0.1728   0.01291   0.00631  -0.0758   0.6447   0.5413
  -0.750   0.1807   0.01290   0.00632  -0.0721   0.6423   0.5504
  -0.500   0.1933   0.01287   0.00629  -0.0695   0.6401   0.5599
  -0.250   0.2130   0.01284   0.00626  -0.0683   0.6379   0.5704
   0.000   0.2456   0.01284   0.00626  -0.0700   0.6356   0.5815
   0.250   0.2258   0.01297   0.00647  -0.0605   0.6333   0.5905
   0.500   0.2188   0.01308   0.00665  -0.0539   0.6306   0.6004
   0.750   0.2211   0.01316   0.00677  -0.0492   0.6280   0.6120
   1.000   0.2300   0.01315   0.00683  -0.0459   0.6257   0.6253
   1.250   0.2449   0.01312   0.00684  -0.0438   0.6235   0.6392
   1.500   0.2638   0.01307   0.00681  -0.0424   0.6214   0.6551
   1.750   0.2940   0.01301   0.00678  -0.0434   0.6193   0.6722
   2.000   0.2855   0.01320   0.00708  -0.0366   0.6169   0.6896
   2.250   0.2773   0.01340   0.00742  -0.0300   0.6139   0.7096
   2.500   0.2835   0.01349   0.00765  -0.0264   0.6113   0.7329
   2.750   0.3010   0.01349   0.00778  -0.0249   0.6091   0.7611
   3.000   0.3319   0.01344   0.00786  -0.0263   0.6070   0.7910
   3.250   0.3760   0.01344   0.00797  -0.0304   0.6053   0.8203
   3.500   0.4360   0.01351   0.00810  -0.0378   0.6036   0.8433
   3.750   0.4929   0.01370   0.00832  -0.0445   0.6017   0.8600
   4.000   0.5092   0.01433   0.00907  -0.0436   0.5992   0.8767
   4.250   0.5474   0.01492   0.00973  -0.0470   0.5968   0.8848
   4.500   0.5663   0.01536   0.01020  -0.0461   0.5942   0.8962
   4.750   0.6003   0.01575   0.01061  -0.0481   0.5920   0.9020
   5.000   0.6197   0.01599   0.01084  -0.0469   0.5899   0.9120
   5.250   0.6618   0.01629   0.01114  -0.0505   0.5881   0.9143
   5.500   0.7077   0.01650   0.01132  -0.0547   0.5863   0.9165
   5.750   0.7093   0.01709   0.01196  -0.0502   0.5839   0.9276
   6.000   0.7214   0.01812   0.01308  -0.0489   0.5792   0.9301
