  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12274                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0325   0.01159   0.00561   0.0032   0.6057   0.6027
  -1.750  -0.0314   0.01163   0.00564   0.0084   0.6002   0.6133
  -1.500  -0.0250   0.01168   0.00564   0.0127   0.5951   0.6259
  -1.250  -0.0190   0.01175   0.00574   0.0170   0.5901   0.6377
  -1.000  -0.0207   0.01185   0.00588   0.0228   0.5846   0.6501
  -0.750  -0.0175   0.01196   0.00595   0.0277   0.5791   0.6602
  -0.500  -0.0002   0.01208   0.00606   0.0297   0.5741   0.6710
  -0.250   0.0057   0.01218   0.00616   0.0337   0.5691   0.6756
   0.000   0.0151   0.01226   0.00620   0.0371   0.5638   0.6797
   0.250   0.0360   0.01232   0.00624   0.0381   0.5583   0.6836
   0.500   0.0520   0.01243   0.00632   0.0400   0.5532   0.6877
   0.750   0.0613   0.01254   0.00644   0.0433   0.5478   0.6921
   1.250   0.0974   0.01273   0.00651   0.0463   0.5369   0.7002
   1.500   0.1071   0.01288   0.00671   0.0493   0.5322   0.7044
   1.750   0.1182   0.01303   0.00685   0.0521   0.5267   0.7089
   2.000   0.1307   0.01317   0.00691   0.0547   0.5216   0.7132
   2.250   0.1526   0.01328   0.00703   0.0553   0.5166   0.7172
   2.500   0.1640   0.01347   0.00725   0.0578   0.5112   0.7215
   2.750   0.1764   0.01366   0.00741   0.0602   0.5058   0.7262
   3.000   0.1913   0.01381   0.00747   0.0623   0.5007   0.7307
   3.250   0.2098   0.01399   0.00772   0.0633   0.4959   0.7348
   3.500   0.2236   0.01421   0.00796   0.0652   0.4907   0.7393
   3.750   0.2367   0.01443   0.00814   0.0674   0.4854   0.7444
   4.000   0.2529   0.01462   0.00826   0.0690   0.4800   0.7489
   4.250   0.2698   0.01487   0.00860   0.0701   0.4752   0.7532
   4.500   0.2838   0.01515   0.00888   0.0719   0.4697   0.7579
   4.750   0.2985   0.01539   0.00907   0.0736   0.4646   0.7630
   5.000   0.3162   0.01565   0.00934   0.0746   0.4596   0.7677
   5.250   0.3326   0.01598   0.00973   0.0756   0.4543   0.7725
   5.500   0.3478   0.01629   0.01002   0.0770   0.4492   0.7776
   5.750   0.3635   0.01654   0.01019   0.0785   0.4442   0.7827
   6.000   0.3849   0.01692   0.01066   0.0783   0.4392   0.7875
