  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11733                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3183   0.01281   0.00624  -0.1564   0.7342   0.1213
  -1.750   0.3458   0.01261   0.00609  -0.1560   0.7312   0.1236
  -1.500   0.3742   0.01250   0.00601  -0.1558   0.7281   0.1260
  -1.250   0.4033   0.01240   0.00588  -0.1555   0.7251   0.1286
  -1.000   0.4322   0.01224   0.00571  -0.1553   0.7225   0.1312
  -0.750   0.4618   0.01220   0.00567  -0.1553   0.7196   0.1339
  -0.500   0.4892   0.01215   0.00565  -0.1548   0.7166   0.1369
  -0.250   0.5164   0.01203   0.00557  -0.1543   0.7133   0.1399
   0.000   0.5444   0.01194   0.00553  -0.1539   0.7100   0.1429
   0.250   0.5733   0.01188   0.00546  -0.1536   0.7068   0.1465
   0.500   0.6023   0.01175   0.00535  -0.1534   0.7039   0.1500
   0.750   0.6322   0.01174   0.00534  -0.1533   0.7009   0.1538
   1.000   0.6593   0.01174   0.00536  -0.1528   0.6976   0.1576
   1.250   0.6859   0.01163   0.00534  -0.1521   0.6939   0.1618
   1.500   0.7139   0.01157   0.00530  -0.1517   0.6897   0.1661
   1.750   0.7430   0.01141   0.00509  -0.1513   0.6838   0.1708
   2.000   0.7681   0.01128   0.00502  -0.1502   0.6760   0.1756
   2.250   0.7943   0.01115   0.00488  -0.1493   0.6681   0.1806
   2.500   0.8207   0.01104   0.00477  -0.1485   0.6603   0.1862
   2.750   0.8450   0.01096   0.00475  -0.1473   0.6522   0.1917
   3.000   0.8727   0.01094   0.00468  -0.1467   0.6462   0.1976
   3.250   0.8968   0.01090   0.00474  -0.1455   0.6397   0.2043
   3.500   0.9219   0.01090   0.00475  -0.1445   0.6327   0.2107
   3.750   0.9473   0.01088   0.00474  -0.1435   0.6259   0.2184
   4.000   0.9705   0.01089   0.00481  -0.1422   0.6177   0.2259
   4.250   0.9946   0.01091   0.00482  -0.1409   0.6097   0.2340
   4.500   1.0161   0.01093   0.00491  -0.1393   0.6000   0.2427
   4.750   1.0376   0.01101   0.00497  -0.1376   0.5903   0.2508
   5.000   1.0565   0.01105   0.00506  -0.1354   0.5785   0.2613
   5.250   1.0740   0.01117   0.00517  -0.1330   0.5656   0.2703
   5.500   1.0870   0.01127   0.00529  -0.1298   0.5516   0.2811
   5.750   1.0951   0.01146   0.00545  -0.1256   0.5349   0.2908
   6.000   1.1020   0.01177   0.00572  -0.1214   0.5156   0.3011
