  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12635                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3807   0.01853   0.01000  -0.0330   0.4489   0.0287
  -1.750   0.3739   0.01853   0.00996  -0.0270   0.4459   0.0324
  -1.500   0.3743   0.01854   0.00990  -0.0223   0.4424   0.0368
  -1.250   0.3632   0.01852   0.00994  -0.0155   0.4405   0.0428
  -1.000   0.3439   0.01830   0.00992  -0.0072   0.4384   0.0892
  -0.750   0.3168   0.01795   0.00988   0.0025   0.4364   0.1862
  -0.500   0.2775   0.01741   0.00978   0.0145   0.4344   0.3138
  -0.250   0.2390   0.01683   0.00968   0.0265   0.4325   0.4373
   0.000   0.2036   0.01626   0.00962   0.0380   0.4305   0.5605
   0.250   0.1742   0.01595   0.00976   0.0488   0.4283   0.6634
   0.500   0.1674   0.01597   0.00995   0.0553   0.4257   0.7167
   0.750   0.1695   0.01610   0.01015   0.0601   0.4228   0.7501
   1.000   0.1710   0.01641   0.01055   0.0644   0.4208   0.7690
   1.250   0.1740   0.01673   0.01091   0.0685   0.4183   0.7844
   1.500   0.1836   0.01707   0.01130   0.0711   0.4155   0.7970
   1.750   0.1956   0.01742   0.01167   0.0732   0.4125   0.8088
   2.000   0.2027   0.01774   0.01195   0.0764   0.4098   0.8193
   2.250   0.2180   0.01805   0.01225   0.0781   0.4066   0.8317
   2.500   0.2389   0.01834   0.01254   0.0790   0.4036   0.8440
   2.750   0.2434   0.01879   0.01303   0.0822   0.4017   0.8536
   3.000   0.2709   0.01932   0.01360   0.0806   0.3990   0.8596
   3.250   0.2895   0.01976   0.01404   0.0809   0.3963   0.8652
   3.500   0.3054   0.02019   0.01445   0.0817   0.3936   0.8709
   3.750   0.3402   0.02064   0.01488   0.0787   0.3908   0.8745
   4.000   0.3693   0.02100   0.01518   0.0771   0.3877   0.8791
   4.250   0.3912   0.02128   0.01540   0.0772   0.3845   0.8850
   4.500   0.4177   0.02203   0.01620   0.0750   0.3823   0.8892
   4.750   0.4496   0.02280   0.01701   0.0719   0.3795   0.8928
   5.000   0.4732   0.02346   0.01768   0.0706   0.3767   0.8979
   5.250   0.4870   0.02407   0.01828   0.0714   0.3742   0.9047
   5.500   0.5214   0.02468   0.01887   0.0681   0.3716   0.9078
   5.750   0.5522   0.02516   0.01930   0.0659   0.3687   0.9116
   6.000   0.5807   0.02547   0.01956   0.0645   0.3658   0.9166
