  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11523                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3056   0.02269   0.01550  -0.0850   0.5844   0.3078
  -1.750   0.3101   0.02278   0.01562  -0.0814   0.5808   0.3187
  -1.500   0.3222   0.02271   0.01557  -0.0791   0.5772   0.3327
  -1.250   0.3468   0.02249   0.01534  -0.0791   0.5738   0.3472
  -1.000   0.3319   0.02287   0.01585  -0.0722   0.5704   0.3606
  -0.500   0.3263   0.02323   0.01636  -0.0625   0.5629   0.3935
  -0.250   0.3296   0.02319   0.01639  -0.0587   0.5594   0.4175
   0.000   0.3388   0.02288   0.01617  -0.0558   0.5560   0.4509
   0.250   0.3342   0.02272   0.01618  -0.0506   0.5530   0.4891
   0.500   0.3032   0.02274   0.01648  -0.0406   0.5494   0.5409
   0.750   0.2654   0.02255   0.01664  -0.0291   0.5456   0.6087
   1.000   0.3528   0.02465   0.01956  -0.0403   0.5421   0.7718
   1.250   0.3816   0.02536   0.02024  -0.0407   0.5389   0.7918
