  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15728                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5936   0.01510   0.00862  -0.2102   0.6374   0.2529
  -1.750   0.6118   0.01525   0.00876  -0.2088   0.6348   0.2557
  -1.500   0.6222   0.01537   0.00896  -0.2062   0.6317   0.2594
  -1.250   0.6402   0.01546   0.00909  -0.2048   0.6285   0.2631
  -1.000   0.6631   0.01553   0.00915  -0.2041   0.6255   0.2669
  -0.750   0.6885   0.01559   0.00917  -0.2039   0.6228   0.2706
  -0.500   0.7215   0.01556   0.00909  -0.2049   0.6202   0.2748
  -0.250   0.7618   0.01552   0.00906  -0.2072   0.6174   0.2800
   0.000   0.7626   0.01587   0.00947  -0.2030   0.6143   0.2830
   0.250   0.7754   0.01613   0.00975  -0.2008   0.6109   0.2865
   0.500   0.7953   0.01631   0.00990  -0.1997   0.6077   0.2898
   0.750   0.8178   0.01637   0.00998  -0.1991   0.6047   0.2946
   1.000   0.8475   0.01639   0.01000  -0.1996   0.6019   0.2993
   1.250   0.8890   0.01635   0.00990  -0.2019   0.5991   0.3045
   1.500   0.8891   0.01687   0.01046  -0.1978   0.5958   0.3075
   1.750   0.8995   0.01723   0.01085  -0.1954   0.5921   0.3109
   2.000   0.9166   0.01745   0.01112  -0.1940   0.5886   0.3156
   2.250   0.9380   0.01764   0.01132  -0.1932   0.5856   0.3201
   2.500   0.9698   0.01768   0.01130  -0.1940   0.5827   0.3252
   2.750   1.0018   0.01779   0.01135  -0.1948   0.5797   0.3293
   3.000   0.9985   0.01847   0.01213  -0.1905   0.5757   0.3332
   3.250   1.0107   0.01890   0.01262  -0.1885   0.5719   0.3377
   3.500   1.0278   0.01924   0.01297  -0.1872   0.5683   0.3423
   3.750   1.0546   0.01937   0.01305  -0.1872   0.5652   0.3472
   4.250   1.0871   0.02022   0.01393  -0.1845   0.5579   0.3559
   4.500   1.0952   0.02087   0.01464  -0.1820   0.5536   0.3606
   4.750   1.1111   0.02132   0.01511  -0.1807   0.5499   0.3653
   5.000   1.1386   0.02144   0.01518  -0.1808   0.5466   0.3704
   5.250   1.1660   0.02163   0.01531  -0.1810   0.5431   0.3745
   5.500   1.1631   0.02271   0.01649  -0.1773   0.5385   0.3792
   5.750   1.1710   0.02351   0.01734  -0.1750   0.5339   0.3840
   6.000   1.1911   0.02388   0.01771  -0.1743   0.5302   0.3891
