  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11453                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4687   0.01405   0.00661  -0.1526   0.3948   0.2273
  -1.750   0.4997   0.01402   0.00656  -0.1528   0.3918   0.2312
  -1.500   0.5307   0.01395   0.00654  -0.1530   0.3885   0.2360
  -1.250   0.5612   0.01397   0.00654  -0.1531   0.3851   0.2405
  -1.000   0.5913   0.01407   0.00655  -0.1531   0.3817   0.2447
  -0.750   0.6217   0.01414   0.00660  -0.1532   0.3782   0.2495
  -0.500   0.6524   0.01412   0.00664  -0.1533   0.3758   0.2544
  -0.250   0.6829   0.01415   0.00668  -0.1534   0.3729   0.2592
   0.000   0.7131   0.01419   0.00669  -0.1534   0.3698   0.2634
   0.250   0.7433   0.01419   0.00672  -0.1535   0.3668   0.2691
   0.500   0.7728   0.01432   0.00680  -0.1534   0.3636   0.2742
   0.750   0.8022   0.01452   0.00694  -0.1533   0.3604   0.2789
   1.000   0.8324   0.01451   0.00698  -0.1534   0.3582   0.2842
   1.250   0.8623   0.01455   0.00707  -0.1533   0.3554   0.2898
   1.500   0.8918   0.01463   0.00715  -0.1532   0.3526   0.2951
   1.750   0.9209   0.01476   0.00723  -0.1531   0.3497   0.2997
   2.000   0.9499   0.01485   0.00732  -0.1530   0.3469   0.3059
   2.250   0.9785   0.01510   0.00755  -0.1528   0.3438   0.3116
   2.500   1.0076   0.01518   0.00766  -0.1526   0.3418   0.3171
   2.750   1.0364   0.01529   0.00777  -0.1524   0.3392   0.3216
   3.000   1.0653   0.01534   0.00788  -0.1523   0.3366   0.3286
   3.250   1.0936   0.01547   0.00803  -0.1520   0.3340   0.3346
   3.500   1.1213   0.01567   0.00818  -0.1517   0.3315   0.3401
   3.750   1.1486   0.01597   0.00840  -0.1513   0.3286   0.3452
   4.000   1.1767   0.01608   0.00860  -0.1511   0.3265   0.3523
   4.250   1.2043   0.01620   0.00878  -0.1507   0.3242   0.3584
   4.500   1.2316   0.01637   0.00895  -0.1503   0.3217   0.3642
   4.750   1.2586   0.01653   0.00910  -0.1498   0.3194   0.3697
   5.000   1.2853   0.01670   0.00930  -0.1494   0.3171   0.3768
   5.250   1.3111   0.01698   0.00956  -0.1488   0.3146   0.3831
   5.500   1.3367   0.01732   0.00987  -0.1482   0.3121   0.3891
   5.750   1.3625   0.01749   0.01007  -0.1476   0.3101   0.3941
   6.000   1.3882   0.01764   0.01030  -0.1470   0.3079   0.4019
