  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14695                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1184   0.02206   0.01490  -0.0583   0.5498   0.3419
  -1.750   0.1245   0.02202   0.01484  -0.0549   0.5428   0.3537
  -1.500   0.1284   0.02201   0.01490  -0.0510   0.5381   0.3670
  -1.250   0.1320   0.02197   0.01492  -0.0471   0.5324   0.3789
  -1.000   0.1364   0.02193   0.01490  -0.0433   0.5269   0.3937
  -0.750   0.1383   0.02180   0.01482  -0.0391   0.5214   0.4141
  -0.500   0.1420   0.02170   0.01480  -0.0351   0.5164   0.4329
  -0.250   0.1400   0.02161   0.01482  -0.0302   0.5119   0.4556
   0.000   0.1355   0.02143   0.01476  -0.0247   0.5073   0.4824
   0.250   0.1281   0.02125   0.01468  -0.0187   0.5019   0.5139
   0.500   0.1210   0.02095   0.01449  -0.0126   0.4970   0.5504
   0.750   0.0995   0.02053   0.01434  -0.0037   0.4934   0.6020
   1.000   0.0849   0.02031   0.01439   0.0039   0.4900   0.6524
   1.250   0.0896   0.02046   0.01485   0.0080   0.4852   0.7116
   1.500   0.1219   0.02113   0.01565   0.0067   0.4797   0.7478
   1.750   0.1609   0.02185   0.01637   0.0043   0.4741   0.7694
   2.000   0.1730   0.02226   0.01682   0.0068   0.4702   0.7841
   2.250   0.1716   0.02254   0.01714   0.0119   0.4661   0.8006
   2.500   0.2110   0.02352   0.01811   0.0091   0.4614   0.8049
   2.750   0.1954   0.02344   0.01800   0.0169   0.4573   0.8189
   3.000   0.2351   0.02425   0.01873   0.0142   0.4518   0.8213
   3.250   0.2652   0.02526   0.01977   0.0132   0.4482   0.8242
   3.500   0.2849   0.02607   0.02060   0.0141   0.4439   0.8278
   3.750   0.2760   0.02613   0.02064   0.0205   0.4408   0.8379
   4.000   0.3072   0.02715   0.02162   0.0192   0.4360   0.8390
   4.250   0.3408   0.02788   0.02226   0.0176   0.4311   0.8400
   4.500   0.3671   0.02887   0.02327   0.0170   0.4273   0.8413
   4.750   0.3908   0.02962   0.02404   0.0169   0.4237   0.8429
   5.000   0.4107   0.03043   0.02484   0.0175   0.4196   0.8460
   5.250   0.4046   0.03067   0.02504   0.0232   0.4165   0.8550
   5.500   0.4344   0.03139   0.02567   0.0219   0.4113   0.8557
   5.750   0.4645   0.03225   0.02655   0.0205   0.4082   0.8566
   6.000   0.4945   0.03337   0.02769   0.0191   0.4044   0.8577
