  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12716                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1447   0.01678   0.00945  -0.1207   0.6987   0.1643
  -1.750   0.1511   0.01696   0.00963  -0.1169   0.6960   0.1687
  -1.500   0.1741   0.01686   0.00955  -0.1162   0.6944   0.1753
  -1.250   0.2037   0.01666   0.00936  -0.1168   0.6931   0.1829
  -1.000   0.2371   0.01646   0.00915  -0.1182   0.6920   0.1917
  -0.750   0.2716   0.01620   0.00893  -0.1198   0.6910   0.2019
  -0.500   0.3071   0.01600   0.00875  -0.1216   0.6900   0.2127
  -0.250   0.3447   0.01588   0.00864  -0.1238   0.6888   0.2252
   0.250   0.2612   0.01807   0.01093  -0.0984   0.6780   0.2266
   0.500   0.2932   0.01785   0.01073  -0.0994   0.6770   0.2397
   0.750   0.3281   0.01755   0.01048  -0.1010   0.6761   0.2557
   1.000   0.3632   0.01728   0.01026  -0.1027   0.6752   0.2735
   1.250   0.3994   0.01703   0.01007  -0.1046   0.6744   0.2939
