  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13063                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0436   0.01580   0.00958  -0.0744   0.7313   0.4749
  -1.750  -0.0055   0.01548   0.00928  -0.0768   0.7307   0.4811
  -1.500   0.0334   0.01523   0.00900  -0.0794   0.7300   0.4874
  -0.500   0.0523   0.01670   0.01047  -0.0636   0.7145   0.5068
  -0.250   0.0897   0.01642   0.01016  -0.0658   0.7139   0.5131
   0.000   0.1281   0.01612   0.00988  -0.0682   0.7132   0.5192
   0.250   0.1666   0.01590   0.00962  -0.0707   0.7125   0.5258
   0.500   0.2072   0.01564   0.00936  -0.0737   0.7117   0.5322
   1.500   0.2323   0.01721   0.01100  -0.0595   0.6964   0.5532
   1.750   0.2698   0.01697   0.01075  -0.0618   0.6957   0.5602
   2.000   0.3090   0.01672   0.01049  -0.0645   0.6950   0.5667
   2.250   0.3483   0.01650   0.01029  -0.0672   0.6942   0.5738
   3.250   0.3824   0.01830   0.01219  -0.0555   0.6788   0.5975
   3.500   0.4215   0.01803   0.01195  -0.0582   0.6781   0.6047
   3.750   0.4612   0.01776   0.01169  -0.0610   0.6773   0.6123
   4.000   0.5018   0.01751   0.01144  -0.0639   0.6764   0.6197
   4.750   0.5084   0.01986   0.01396  -0.0528   0.6619   0.6395
   5.000   0.5485   0.01954   0.01368  -0.0556   0.6611   0.6480
   5.250   0.5896   0.01919   0.01335  -0.0587   0.6604   0.6565
   5.500   0.6316   0.01889   0.01309  -0.0619   0.6594   0.6653
