  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16613                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4388   0.01113   0.00445  -0.1227   0.7320   0.0547
  -1.750   0.4655   0.01094   0.00430  -0.1224   0.7273   0.0584
  -1.500   0.4924   0.01075   0.00413  -0.1220   0.7221   0.0628
  -1.250   0.5199   0.01057   0.00395  -0.1218   0.7171   0.0679
  -1.000   0.5482   0.01045   0.00382  -0.1217   0.7120   0.0745
  -0.750   0.5743   0.01029   0.00372  -0.1212   0.7059   0.0825
  -0.500   0.6013   0.01013   0.00358  -0.1208   0.6994   0.0934
  -0.250   0.6290   0.01000   0.00346  -0.1206   0.6929   0.1093
   0.000   0.6548   0.00981   0.00341  -0.1201   0.6855   0.1358
   0.250   0.6813   0.00954   0.00333  -0.1198   0.6785   0.2062
   0.500   0.6996   0.00822   0.00346  -0.1186   0.6720   0.7137
   0.750   0.7222   0.00813   0.00357  -0.1170   0.6644   0.7961
   1.000   0.7464   0.00816   0.00360  -0.1158   0.6574   0.8351
   1.250   0.7693   0.00817   0.00367  -0.1144   0.6496   0.8623
   1.500   0.7917   0.00819   0.00369  -0.1129   0.6417   0.8841
   1.750   0.8131   0.00821   0.00372  -0.1111   0.6337   0.9043
   2.000   0.8335   0.00822   0.00373  -0.1092   0.6248   0.9243
   2.250   0.8542   0.00823   0.00374  -0.1074   0.6160   0.9455
   2.500   0.8846   0.00828   0.00375  -0.1076   0.6055   0.9680
   2.750   0.9281   0.00838   0.00381  -0.1108   0.5936   0.9891
   3.000   0.9595   0.00852   0.00386  -0.1117   0.5814   1.0000
   3.250   0.9796   0.00864   0.00392  -0.1103   0.5684   1.0000
   3.500   1.0017   0.00880   0.00401  -0.1093   0.5544   1.0000
   3.750   1.0232   0.00899   0.00412  -0.1081   0.5389   1.0000
   4.000   1.0436   0.00922   0.00425  -0.1067   0.5220   1.0000
   4.250   1.0624   0.00948   0.00441  -0.1051   0.5032   1.0000
   4.500   1.0794   0.00978   0.00460  -0.1031   0.4829   1.0000
   4.750   1.0928   0.01013   0.00482  -0.1004   0.4607   1.0000
   5.000   1.1026   0.01052   0.00508  -0.0970   0.4387   1.0000
   5.250   1.1119   0.01097   0.00541  -0.0937   0.4161   1.0000
   5.500   1.1217   0.01146   0.00578  -0.0906   0.3926   1.0000
   5.750   1.1307   0.01202   0.00620  -0.0874   0.3691   1.0000
   6.000   1.1394   0.01263   0.00669  -0.0843   0.3468   1.0000
