  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12627                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3743   0.01460   0.00803  -0.1209   0.6536   0.3213
  -1.750   0.3405   0.01513   0.00870  -0.1100   0.6504   0.3419
  -1.500   0.3236   0.01535   0.00918  -0.1024   0.6470   0.4011
  -1.250   0.3216   0.01521   0.00940  -0.0974   0.6443   0.4925
  -1.000   0.3335   0.01504   0.00947  -0.0947   0.6423   0.5637
  -0.750   0.3560   0.01490   0.00943  -0.0938   0.6406   0.6124
  -0.500   0.3838   0.01477   0.00935  -0.0939   0.6390   0.6459
  -0.250   0.4160   0.01469   0.00927  -0.0948   0.6375   0.6698
   0.000   0.4540   0.01467   0.00924  -0.0968   0.6359   0.6897
   0.250   0.3841   0.01633   0.01107  -0.0804   0.6300   0.6926
   0.500   0.3877   0.01682   0.01157  -0.0767   0.6269   0.7064
   0.750   0.4086   0.01691   0.01168  -0.0757   0.6249   0.7207
   1.000   0.4361   0.01688   0.01163  -0.0758   0.6234   0.7331
   1.250   0.4678   0.01675   0.01145  -0.0766   0.6220   0.7462
   1.500   0.5008   0.01662   0.01133  -0.0777   0.6207   0.7597
   1.750   0.5346   0.01655   0.01125  -0.0788   0.6193   0.7738
   2.000   0.4520   0.01928   0.01416  -0.0615   0.6111   0.7812
   2.250   0.4621   0.01973   0.01464  -0.0590   0.6083   0.7933
   2.500   0.4868   0.01970   0.01460  -0.0586   0.6066   0.8069
   2.750   0.5157   0.01953   0.01442  -0.0587   0.6053   0.8211
   3.000   0.5489   0.01931   0.01421  -0.0598   0.6042   0.8322
   3.250   0.5824   0.01912   0.01396  -0.0610   0.6031   0.8400
   3.500   0.6194   0.01895   0.01377  -0.0629   0.6019   0.8459
   3.750   0.6589   0.01878   0.01357  -0.0653   0.6007   0.8524
   4.250   0.5845   0.02266   0.01770  -0.0467   0.5881   0.8775
   4.500   0.6244   0.02241   0.01745  -0.0493   0.5872   0.8852
   4.750   0.6610   0.02218   0.01720  -0.0513   0.5863   0.8945
   5.000   0.7067   0.02196   0.01698  -0.0551   0.5855   0.9025
   5.250   0.7520   0.02174   0.01674  -0.0589   0.5845   0.9119
   5.500   0.8070   0.02152   0.01651  -0.0647   0.5836   0.9191
