  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11606                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3189   0.01804   0.01147  -0.0387   0.9245   0.0980
  -1.750  -0.2877   0.01800   0.01150  -0.0391   0.9238   0.0996
  -1.500  -0.2874   0.01790   0.01139  -0.0331   0.9169   0.1006
  -1.250  -0.2597   0.01784   0.01132  -0.0327   0.9155   0.1024
  -1.000  -0.2286   0.01767   0.01115  -0.0330   0.9143   0.1042
  -0.750  -0.1738   0.01714   0.01073  -0.0376   0.9125   0.1066
  -0.500  -0.1388   0.01652   0.01014  -0.0380   0.9040   0.1090
  -0.250  -0.0747   0.01550   0.00919  -0.0443   0.9012   0.1123
   0.000  -0.0199   0.01475   0.00854  -0.0488   0.8999   0.1152
   0.500   0.0573   0.01339   0.00730  -0.0512   0.8891   0.1209
   0.750   0.1217   0.01213   0.00614  -0.0573   0.8869   0.1251
   1.000   0.1416   0.01172   0.00574  -0.0546   0.8760   0.1274
   1.250   0.1681   0.01115   0.00526  -0.0532   0.8626   0.1303
   1.500   0.2511   0.01024   0.00374  -0.0630   0.6865   0.1359
   1.750   0.2125   0.01159   0.00416  -0.0485   0.4761   0.1359
   2.000   0.2076   0.01254   0.00442  -0.0417   0.3002   0.1377
   2.250   0.2218   0.01300   0.00457  -0.0387   0.2151   0.1402
   2.500   0.2406   0.01333   0.00469  -0.0364   0.1664   0.1434
   2.750   0.2612   0.01359   0.00479  -0.0345   0.1349   0.1464
   3.000   0.2830   0.01371   0.00487  -0.0328   0.1139   0.1502
   3.250   0.3048   0.01391   0.00502  -0.0311   0.0992   0.1540
   3.500   0.3268   0.01414   0.00515  -0.0294   0.0883   0.1576
   3.750   0.3495   0.01425   0.00528  -0.0279   0.0797   0.1621
   4.000   0.3720   0.01445   0.00547  -0.0263   0.0729   0.1663
   4.250   0.3945   0.01467   0.00565  -0.0247   0.0671   0.1706
   4.500   0.4172   0.01483   0.00583  -0.0232   0.0626   0.1761
   4.750   0.4396   0.01506   0.00605  -0.0217   0.0585   0.1813
   5.000   0.4626   0.01526   0.00624  -0.0202   0.0548   0.1861
   5.250   0.4852   0.01546   0.00650  -0.0187   0.0518   0.1927
   5.500   0.5076   0.01573   0.00675  -0.0171   0.0495   0.1987
   5.750   0.5303   0.01598   0.00704  -0.0156   0.0472   0.2055
   6.000   0.5526   0.01627   0.00734  -0.0141   0.0451   0.2129
