  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14430                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1394   0.01316   0.00575  -0.1195   0.4126   0.2573
  -1.750   0.1674   0.01316   0.00572  -0.1191   0.4060   0.2605
  -1.500   0.1953   0.01323   0.00570  -0.1187   0.3990   0.2637
  -1.250   0.2240   0.01324   0.00567  -0.1183   0.3938   0.2663
  -1.000   0.2517   0.01311   0.00559  -0.1179   0.3881   0.2704
  -0.750   0.2793   0.01312   0.00559  -0.1174   0.3823   0.2738
  -0.500   0.3072   0.01323   0.00563  -0.1170   0.3757   0.2773
  -0.250   0.3353   0.01322   0.00562  -0.1165   0.3712   0.2807
   0.000   0.3632   0.01322   0.00558  -0.1160   0.3660   0.2838
   0.250   0.3902   0.01318   0.00557  -0.1154   0.3607   0.2878
   0.500   0.4176   0.01330   0.00564  -0.1149   0.3548   0.2915
   0.750   0.4453   0.01332   0.00568  -0.1143   0.3506   0.2953
   1.000   0.4727   0.01335   0.00569  -0.1137   0.3459   0.2986
   1.250   0.4995   0.01338   0.00568  -0.1130   0.3410   0.3023
   1.500   0.5259   0.01346   0.00575  -0.1123   0.3356   0.3066
   1.750   0.5532   0.01351   0.00583  -0.1117   0.3315   0.3105
   2.000   0.5801   0.01355   0.00588  -0.1109   0.3273   0.3143
   2.250   0.6065   0.01364   0.00593  -0.1101   0.3226   0.3178
   2.500   0.6323   0.01374   0.00597  -0.1093   0.3179   0.3219
   2.750   0.6589   0.01381   0.00609  -0.1086   0.3138   0.3264
   3.000   0.6853   0.01386   0.00618  -0.1078   0.3099   0.3304
   3.250   0.7112   0.01395   0.00626  -0.1069   0.3058   0.3345
   3.500   0.7365   0.01411   0.00635  -0.1059   0.3015   0.3381
   3.750   0.7621   0.01425   0.00648  -0.1050   0.2972   0.3425
   4.000   0.7880   0.01428   0.00658  -0.1041   0.2938   0.3472
   4.250   0.8134   0.01437   0.00670  -0.1032   0.2898   0.3516
   4.500   0.8381   0.01453   0.00683  -0.1021   0.2860   0.3560
   4.750   0.8623   0.01480   0.00702  -0.1010   0.2817   0.3597
   5.000   0.8875   0.01487   0.00713  -0.1000   0.2787   0.3640
   5.250   0.9122   0.01495   0.00729  -0.0989   0.2751   0.3694
   5.500   0.9362   0.01512   0.00746  -0.0977   0.2714   0.3741
   5.750   0.9592   0.01536   0.00766  -0.0964   0.2678   0.3786
   6.000   0.9831   0.01559   0.00788  -0.0952   0.2644   0.3825
