  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10307                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2124   0.02215   0.01792  -0.0609   0.8390   0.0197
  -1.750   0.2340   0.02086   0.01647  -0.0593   0.8311   0.0207
  -1.500   0.2526   0.01903   0.01440  -0.0562   0.8215   0.0226
  -1.250   0.2757   0.01743   0.01249  -0.0541   0.8126   0.0251
  -1.000   0.3063   0.01239   0.00651  -0.0511   0.8043   0.0145
  -0.750   0.3330   0.01186   0.00594  -0.0505   0.7923   0.0156
  -0.500   0.3590   0.01146   0.00541  -0.0496   0.7774   0.0183
  -0.250   0.3871   0.01069   0.00445  -0.0489   0.7602   0.0190
   0.000   0.4116   0.01015   0.00385  -0.0477   0.7376   0.0204
   0.250   0.4330   0.00984   0.00340  -0.0457   0.7066   0.0227
   0.500   0.4509   0.00980   0.00320  -0.0432   0.6586   0.0264
   0.750   0.4616   0.00997   0.00304  -0.0391   0.5823   0.0295
   1.000   0.4661   0.01047   0.00307  -0.0340   0.4772   0.0329
   1.250   0.4736   0.01097   0.00316  -0.0297   0.3868   0.0390
   1.500   0.4863   0.01126   0.00322  -0.0265   0.3294   0.0517
   1.750   0.4997   0.01124   0.00330  -0.0234   0.2928   0.1348
   2.000   0.4906   0.01011   0.00334  -0.0158   0.2758   0.6328
