  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11473                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0890   0.08964   0.08665  -0.0837   0.7092   0.0505
  -1.750  -0.0769   0.08691   0.08386  -0.0832   0.7085   0.0518
  -1.500  -0.3069   0.04557   0.03971  -0.0411   0.6943   0.0482
  -1.250  -0.2698   0.04440   0.03814  -0.0435   0.6939   0.0494
  -1.000  -0.2384   0.04404   0.03777  -0.0447   0.6934   0.0500
  -0.750  -0.2087   0.04381   0.03753  -0.0454   0.6928   0.0510
  -0.500  -0.1718   0.04340   0.03696  -0.0478   0.6924   0.0522
  -0.250  -0.1233   0.04291   0.03619  -0.0529   0.6921   0.0537
   0.000  -0.0881   0.04273   0.03605  -0.0550   0.6918   0.0547
   0.250  -0.0465   0.04253   0.03578  -0.0585   0.6915   0.0558
   0.500  -0.0026   0.04233   0.03539  -0.0624   0.6912   0.0577
   0.750   0.0410   0.04221   0.03533  -0.0665   0.6910   0.0593
   1.000   0.0873   0.04213   0.03521  -0.0711   0.6908   0.0608
   1.250   0.1451   0.04209   0.03506  -0.0784   0.6907   0.0631
