  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11036                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6210   0.02891   0.02584  -0.1568   0.7755   0.0098
  -1.750   0.6588   0.02620   0.02301  -0.1603   0.7667   0.0106
  -1.500   0.7066   0.02238   0.01884  -0.1645   0.7585   0.0115
  -1.250   0.7352   0.02092   0.01729  -0.1657   0.7451   0.0123
  -1.000   0.7735   0.01842   0.01445  -0.1673   0.7301   0.0139
  -0.500   0.8334   0.01582   0.01126  -0.1679   0.6744   0.0174
  -0.250   0.8553   0.01530   0.01009  -0.1663   0.5850   0.0198
   0.000   0.8559   0.01671   0.01021  -0.1615   0.3640   0.0218
   0.250   0.8759   0.01688   0.00971  -0.1599   0.2874   0.0267
   0.500   0.8994   0.01665   0.00914  -0.1591   0.2509   0.0329
   1.000   0.9456   0.00947   0.00136  -0.1542   0.2103   0.0136
   1.250   0.9714   0.00904   0.00085  -0.1535   0.1987   0.0110
   1.500   0.9962   0.00889   0.00058  -0.1526   0.1883   0.0105
   1.750   1.0215   0.00879   0.00042  -0.1519   0.1803   0.0107
   2.000   1.0454   0.00886   0.00038  -0.1510   0.1719   0.0114
   2.250   1.0698   0.00887   0.00038  -0.1502   0.1659   0.0125
   2.500   1.0935   0.00897   0.00042  -0.1493   0.1601   0.0185
   2.750   1.1151   0.00921   0.00056  -0.1480   0.1538   0.0224
   3.250   1.1613   0.00830   0.00127  -0.1465   0.1463   1.0000
   3.500   1.1818   0.00860   0.00146  -0.1451   0.1420   1.0000
   3.750   1.2014   0.00895   0.00174  -0.1435   0.1380   1.0000
   4.000   1.2228   0.00914   0.00190  -0.1423   0.1350   1.0000
   4.250   1.2422   0.00939   0.00210  -0.1407   0.1320   1.0000
   4.500   1.2597   0.00970   0.00233  -0.1388   0.1289   1.0000
   4.750   1.2747   0.01018   0.00275  -0.1366   0.1253   1.0000
   5.000   1.2930   0.01049   0.00306  -0.1350   0.1234   1.0000
   5.250   1.3121   0.01077   0.00336  -0.1335   0.1214   1.0000
   5.500   1.3307   0.01109   0.00367  -0.1319   0.1193   1.0000
   5.750   1.3486   0.01146   0.00402  -0.1304   0.1170   1.0000
   6.000   1.3656   0.01191   0.00443  -0.1287   0.1147   1.0000
