  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15913                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3972   0.01004   0.00458  -0.1585   0.9153   0.0656
  -1.750   0.4273   0.00978   0.00427  -0.1584   0.9090   0.0680
  -1.500   0.4542   0.00950   0.00398  -0.1577   0.8999   0.0704
  -1.250   0.4840   0.00931   0.00376  -0.1575   0.8926   0.0732
  -1.000   0.5105   0.00906   0.00350  -0.1567   0.8820   0.0759
  -0.750   0.5390   0.00892   0.00335  -0.1563   0.8726   0.0790
  -0.500   0.5664   0.00873   0.00314  -0.1557   0.8613   0.0823
  -0.250   0.5936   0.00863   0.00302  -0.1550   0.8494   0.0859
   0.000   0.6213   0.00849   0.00287  -0.1544   0.8372   0.0897
   0.250   0.6484   0.00845   0.00276  -0.1537   0.8233   0.0940
   0.500   0.6751   0.00834   0.00268  -0.1529   0.8081   0.0984
   0.750   0.7018   0.00828   0.00259  -0.1522   0.7920   0.1035
   1.000   0.7283   0.00828   0.00255  -0.1513   0.7745   0.1088
   1.250   0.7545   0.00826   0.00251  -0.1505   0.7555   0.1145
   1.500   0.7805   0.00829   0.00247  -0.1496   0.7348   0.1209
   1.750   0.8061   0.00836   0.00249  -0.1486   0.7124   0.1278
   2.000   0.8314   0.00843   0.00251  -0.1476   0.6886   0.1352
   2.250   0.8566   0.00852   0.00254  -0.1466   0.6624   0.1433
   2.750   0.9057   0.00884   0.00269  -0.1444   0.6044   0.1618
   3.000   0.9298   0.00903   0.00279  -0.1432   0.5730   0.1723
   3.250   0.9535   0.00928   0.00292  -0.1420   0.5391   0.1837
   3.500   0.9771   0.00956   0.00307  -0.1408   0.5033   0.1959
   3.750   1.0005   0.00985   0.00325  -0.1396   0.4661   0.2103
   4.000   1.0236   0.01018   0.00346  -0.1384   0.4274   0.2258
   4.250   1.0467   0.01053   0.00369  -0.1372   0.3876   0.2431
   4.500   1.0695   0.01093   0.00394  -0.1360   0.3474   0.2629
   4.750   1.0921   0.01134   0.00423  -0.1349   0.3076   0.2861
   5.000   1.1146   0.01179   0.00455  -0.1337   0.2695   0.3153
   5.250   1.1370   0.01222   0.00489  -0.1325   0.2340   0.3549
   5.500   1.1594   0.01260   0.00527  -0.1314   0.2018   0.4299
