  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12790                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4815   0.01313   0.00606  -0.1866   0.6009   0.1088
  -1.750   0.5107   0.01299   0.00597  -0.1867   0.5978   0.1109
  -1.500   0.5400   0.01291   0.00587  -0.1868   0.5945   0.1133
  -1.250   0.5694   0.01282   0.00569  -0.1869   0.5914   0.1157
  -1.000   0.5985   0.01270   0.00558  -0.1869   0.5883   0.1181
  -0.750   0.6277   0.01270   0.00556  -0.1870   0.5853   0.1208
  -0.500   0.6569   0.01263   0.00547  -0.1870   0.5823   0.1236
  -0.250   0.6859   0.01250   0.00540  -0.1871   0.5791   0.1264
   0.000   0.7149   0.01246   0.00535  -0.1871   0.5759   0.1295
   0.250   0.7440   0.01241   0.00525  -0.1871   0.5729   0.1328
   0.500   0.7731   0.01243   0.00526  -0.1871   0.5698   0.1361
   0.750   0.8019   0.01242   0.00527  -0.1870   0.5670   0.1397
   1.000   0.8305   0.01234   0.00523  -0.1870   0.5639   0.1434
   1.250   0.8592   0.01233   0.00524  -0.1869   0.5607   0.1473
   1.500   0.8880   0.01235   0.00523  -0.1868   0.5577   0.1513
   1.750   0.9167   0.01233   0.00522  -0.1868   0.5548   0.1558
   2.000   0.9454   0.01242   0.00530  -0.1867   0.5518   0.1605
   2.250   0.9735   0.01239   0.00532  -0.1866   0.5488   0.1653
   2.500   1.0016   0.01240   0.00539  -0.1864   0.5457   0.1704
   2.750   1.0299   0.01246   0.00542  -0.1863   0.5427   0.1754
   3.000   1.0581   0.01246   0.00546  -0.1861   0.5399   0.1816
   3.250   1.0867   0.01260   0.00556  -0.1861   0.5367   0.1876
   3.500   1.1141   0.01261   0.00564  -0.1858   0.5339   0.1940
   3.750   1.1415   0.01266   0.00576  -0.1855   0.5308   0.2007
   4.000   1.1691   0.01273   0.00584  -0.1852   0.5278   0.2072
   4.250   1.1967   0.01277   0.00593  -0.1850   0.5249   0.2155
   4.500   1.2246   0.01292   0.00604  -0.1848   0.5219   0.2229
   4.750   1.2517   0.01300   0.00619  -0.1845   0.5189   0.2319
   5.000   1.2775   0.01306   0.00632  -0.1839   0.5150   0.2405
   5.250   1.3033   0.01309   0.00639  -0.1834   0.5105   0.2500
   5.500   1.3296   0.01321   0.00648  -0.1829   0.5055   0.2601
   5.750   1.3533   0.01326   0.00661  -0.1820   0.5003   0.2700
   6.000   1.3772   0.01332   0.00672  -0.1811   0.4945   0.2814
