  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12447                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5477   0.04192   0.03465  -0.0067   0.7375   0.0700
  -1.750  -0.5135   0.04172   0.03429  -0.0081   0.7372   0.0709
  -1.500  -0.4747   0.04154   0.03421  -0.0109   0.7369   0.0721
  -1.250  -0.4365   0.04149   0.03417  -0.0134   0.7366   0.0730
  -1.000  -0.3974   0.04145   0.03411  -0.0160   0.7364   0.0742
  -0.750  -0.3618   0.04144   0.03402  -0.0178   0.7361   0.0755
   0.250  -0.2760   0.04269   0.03531  -0.0167   0.7237   0.0791
   0.500  -0.2430   0.04268   0.03525  -0.0179   0.7233   0.0808
   0.750  -0.2064   0.04267   0.03523  -0.0201   0.7230   0.0823
   1.000  -0.1710   0.04265   0.03528  -0.0219   0.7227   0.0837
   1.250  -0.1397   0.04273   0.03536  -0.0228   0.7224   0.0856
