  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14535                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2838   0.02659   0.02095   0.0270   0.8841   0.0133
  -1.750  -0.2508   0.02473   0.01880   0.0269   0.8823   0.0157
  -1.250  -0.0084   0.01793   0.01121  -0.0116   0.8965   0.0080
  -1.000   0.0415   0.01682   0.01007  -0.0163   0.8960   0.0091
  -0.750   0.0813   0.01615   0.00940  -0.0190   0.8950   0.0137
  -0.500   0.1203   0.01543   0.00868  -0.0214   0.8940   0.0148
   0.000   0.1557   0.01459   0.00781  -0.0167   0.8810   0.0188
   0.250   0.1377   0.01184   0.00698  -0.0069   0.8778   0.6279
   1.000   0.5459   0.01859   0.01459  -0.0742   0.8810   0.9754
   1.250   0.5696   0.01786   0.01387  -0.0735   0.8696   0.9762
   1.500   0.5965   0.01722   0.01323  -0.0734   0.8554   0.9769
   1.750   0.6338   0.01641   0.01238  -0.0756   0.8337   0.9771
   2.000   0.7316   0.01653   0.01200  -0.0915   0.7469   0.9742
   2.500   0.7638   0.01567   0.01041  -0.0869   0.6125   0.9757
   2.750   0.7844   0.01548   0.01006  -0.0858   0.5805   0.9767
   3.000   0.8070   0.01537   0.00985  -0.0852   0.5539   0.9780
   3.250   0.8279   0.01537   0.00975  -0.0842   0.5320   0.9792
   3.500   0.8486   0.01540   0.00974  -0.0831   0.5128   0.9804
   3.750   0.8680   0.01548   0.00974  -0.0818   0.4905   0.9820
   4.000   0.8893   0.01555   0.00979  -0.0809   0.4764   0.9837
   4.250   0.9088   0.01579   0.00998  -0.0795   0.4561   0.9869
   4.500   0.9158   0.01647   0.01049  -0.0755   0.4173   0.9887
   4.750   0.9302   0.01684   0.01089  -0.0730   0.4096   0.9892
   5.000   0.9438   0.01714   0.01118  -0.0704   0.3948   0.9894
   5.250   0.9532   0.01760   0.01148  -0.0670   0.3584   0.9896
   5.500   0.9669   0.01790   0.01178  -0.0645   0.3419   0.9897
   5.750   0.9804   0.01808   0.01170  -0.0620   0.2878   0.9900
   6.000   0.9793   0.02010   0.01218  -0.0578   0.0390   0.9907
