  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14659                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2154   0.00900   0.00275  -0.0971   0.7467   0.1898
  -1.500   0.2720   0.00882   0.00261  -0.0966   0.7322   0.2176
  -1.250   0.3003   0.00872   0.00257  -0.0964   0.7244   0.2327
  -1.000   0.3286   0.00864   0.00252  -0.0961   0.7164   0.2483
  -0.750   0.3568   0.00859   0.00248  -0.0959   0.7085   0.2646
  -0.500   0.3850   0.00852   0.00245  -0.0956   0.6995   0.2815
  -0.250   0.4130   0.00848   0.00243  -0.0953   0.6910   0.2990
   0.000   0.4412   0.00842   0.00242  -0.0950   0.6811   0.3173
   0.250   0.4691   0.00840   0.00240  -0.0947   0.6718   0.3362
   0.500   0.4972   0.00836   0.00241  -0.0944   0.6612   0.3558
   0.750   0.5251   0.00835   0.00242  -0.0940   0.6509   0.3763
   1.000   0.5528   0.00833   0.00243  -0.0937   0.6396   0.3975
   1.250   0.5805   0.00831   0.00247  -0.0933   0.6279   0.4202
   1.500   0.6079   0.00832   0.00250  -0.0929   0.6160   0.4446
   2.000   0.6626   0.00832   0.00260  -0.0921   0.5890   0.4995
   2.250   0.6895   0.00834   0.00267  -0.0916   0.5744   0.5321
   2.500   0.7160   0.00835   0.00274  -0.0911   0.5587   0.5719
   2.750   0.7419   0.00834   0.00283  -0.0904   0.5417   0.6246
   3.000   0.7655   0.00817   0.00294  -0.0893   0.5237   0.7302
   3.250   0.8005   0.00788   0.00302  -0.0904   0.5016   1.0000
   3.500   0.8264   0.00810   0.00312  -0.0898   0.4790   1.0000
   3.750   0.8518   0.00837   0.00326  -0.0891   0.4548   1.0000
   4.000   0.8770   0.00866   0.00341  -0.0885   0.4292   1.0000
   4.250   0.9016   0.00899   0.00359  -0.0877   0.4017   1.0000
   4.500   0.9259   0.00934   0.00380  -0.0869   0.3739   1.0000
   4.750   0.9497   0.00974   0.00404  -0.0861   0.3456   1.0000
   5.000   0.9734   0.01013   0.00428  -0.0853   0.3185   1.0000
   5.250   0.9966   0.01057   0.00457  -0.0844   0.2924   1.0000
   5.500   1.0198   0.01098   0.00485  -0.0835   0.2686   1.0000
   5.750   1.0428   0.01141   0.00514  -0.0826   0.2465   1.0000
   6.000   1.0654   0.01185   0.00546  -0.0816   0.2265   1.0000
