  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15366                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0077   0.02464   0.01707  -0.0793   0.6592   0.1411
  -1.750   0.0491   0.02412   0.01652  -0.0817   0.6571   0.1441
  -1.500   0.0159   0.02544   0.01786  -0.0716   0.6474   0.1446
  -1.250   0.0356   0.02547   0.01783  -0.0704   0.6432   0.1469
  -1.000   0.0709   0.02499   0.01738  -0.0719   0.6403   0.1499
  -0.750   0.1116   0.02451   0.01686  -0.0743   0.6377   0.1532
  -0.500   0.0871   0.02574   0.01811  -0.0658   0.6289   0.1541
  -0.250   0.1041   0.02589   0.01823  -0.0643   0.6243   0.1566
   0.000   0.1356   0.02557   0.01792  -0.0652   0.6208   0.1597
   0.250   0.1752   0.02512   0.01743  -0.0674   0.6178   0.1638
   0.500   0.1587   0.02628   0.01861  -0.0605   0.6103   0.1654
   0.750   0.1707   0.02661   0.01894  -0.0582   0.6049   0.1675
   1.000   0.2006   0.02638   0.01872  -0.0589   0.6007   0.1717
   1.250   0.2405   0.02594   0.01821  -0.0612   0.5974   0.1762
   1.500   0.2244   0.02721   0.01951  -0.0544   0.5901   0.1776
   1.750   0.2385   0.02752   0.01988  -0.0527   0.5848   0.1816
   2.000   0.2662   0.02743   0.01975  -0.0530   0.5806   0.1859
   2.250   0.2998   0.02718   0.01943  -0.0543   0.5766   0.1903
   2.500   0.2888   0.02840   0.02075  -0.0486   0.5699   0.1934
   2.750   0.3026   0.02881   0.02118  -0.0469   0.5647   0.1976
   3.000   0.3285   0.02879   0.02110  -0.0470   0.5601   0.2025
   3.250   0.3613   0.02856   0.02087  -0.0482   0.5563   0.2088
   3.500   0.3530   0.02981   0.02219  -0.0432   0.5498   0.2115
   3.750   0.3643   0.03039   0.02275  -0.0411   0.5442   0.2170
