  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13337                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1101   0.01534   0.00819  -0.0759   0.6034   0.2465
  -1.750   0.1287   0.01533   0.00817  -0.0744   0.5983   0.2608
  -1.500   0.1469   0.01533   0.00820  -0.0728   0.5933   0.2767
  -1.250   0.1554   0.01548   0.00840  -0.0695   0.5880   0.2903
  -1.000   0.1697   0.01556   0.00851  -0.0672   0.5826   0.3068
  -0.500   0.2090   0.01558   0.00859  -0.0646   0.5730   0.3464
  -0.250   0.2212   0.01574   0.00882  -0.0621   0.5683   0.3647
   0.000   0.2355   0.01586   0.00901  -0.0600   0.5633   0.3859
   0.250   0.2542   0.01593   0.00912  -0.0586   0.5584   0.4086
   0.500   0.2780   0.01595   0.00917  -0.0582   0.5535   0.4345
   0.750   0.2913   0.01617   0.00948  -0.0560   0.5493   0.4563
   1.000   0.3090   0.01633   0.00973  -0.0546   0.5449   0.4808
   1.250   0.3289   0.01647   0.00992  -0.0536   0.5401   0.5062
   1.500   0.3536   0.01654   0.01002  -0.0534   0.5355   0.5337
   1.750   0.3730   0.01676   0.01034  -0.0524   0.5312   0.5601
   2.000   0.3913   0.01704   0.01071  -0.0513   0.5269   0.5854
   2.250   0.4132   0.01726   0.01101  -0.0509   0.5226   0.6136
   2.500   0.4383   0.01744   0.01124  -0.0510   0.5184   0.6400
   2.750   0.4686   0.01752   0.01134  -0.0520   0.5135   0.6678
   3.000   0.4893   0.01790   0.01184  -0.0516   0.5099   0.6944
   3.250   0.5137   0.01827   0.01233  -0.0519   0.5057   0.7232
   3.500   0.5430   0.01859   0.01274  -0.0531   0.5013   0.7540
   3.750   0.5794   0.01885   0.01305  -0.0557   0.4970   0.7854
   4.000   0.6203   0.01905   0.01333  -0.0591   0.4929   0.8193
   4.250   0.6565   0.01958   0.01404  -0.0621   0.4888   0.8593
   4.750   0.7787   0.02089   0.01547  -0.0781   0.4797   0.9360
   5.000   0.8323   0.02144   0.01594  -0.0842   0.4752   0.9585
   5.250   0.8666   0.02220   0.01670  -0.0866   0.4716   0.9814
   5.500   0.9047   0.02358   0.01807  -0.0899   0.4677   0.9985
   5.750   0.9314   0.02428   0.01874  -0.0911   0.4637   1.0000
   6.000   0.9430   0.02471   0.01911  -0.0890   0.4598   1.0000
