  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12832                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3593   0.01225   0.00608  -0.1627   0.7264   0.2526
  -1.750   0.3872   0.01215   0.00606  -0.1628   0.7241   0.2679
  -1.500   0.4160   0.01205   0.00602  -0.1631   0.7219   0.2853
  -1.250   0.4458   0.01192   0.00597  -0.1636   0.7198   0.3051
  -1.000   0.4764   0.01179   0.00592  -0.1641   0.7179   0.3265
  -0.750   0.5079   0.01166   0.00585  -0.1649   0.7160   0.3493
  -0.250   0.5718   0.01156   0.00587  -0.1665   0.7120   0.3971
   0.000   0.5990   0.01157   0.00598  -0.1664   0.7100   0.4193
   0.250   0.6254   0.01157   0.00609  -0.1662   0.7077   0.4409
   0.500   0.6528   0.01156   0.00618  -0.1661   0.7053   0.4611
   0.750   0.6814   0.01156   0.00625  -0.1662   0.7028   0.4797
   1.000   0.7113   0.01156   0.00629  -0.1665   0.7006   0.4972
   1.250   0.7420   0.01157   0.00633  -0.1669   0.6987   0.5140
   1.500   0.7736   0.01157   0.00638  -0.1675   0.6968   0.5290
   1.750   0.8075   0.01157   0.00633  -0.1684   0.6938   0.5430
   2.000   0.8294   0.01153   0.00640  -0.1671   0.6890   0.5555
   2.250   0.8553   0.01144   0.00631  -0.1664   0.6838   0.5674
   2.500   0.8855   0.01131   0.00621  -0.1666   0.6797   0.5787
   2.750   0.9184   0.01128   0.00614  -0.1672   0.6759   0.5903
   3.000   0.9405   0.01133   0.00625  -0.1660   0.6716   0.5995
   3.250   0.9627   0.01134   0.00632  -0.1647   0.6667   0.6090
   3.500   0.9894   0.01132   0.00629  -0.1642   0.6622   0.6185
   3.750   1.0212   0.01129   0.00623  -0.1647   0.6578   0.6274
   4.000   1.0375   0.01137   0.00641  -0.1623   0.6526   0.6356
   4.250   1.0561   0.01142   0.00648  -0.1604   0.6469   0.6438
   4.500   1.0818   0.01142   0.00644  -0.1597   0.6414   0.6514
   4.750   1.0936   0.01148   0.00658  -0.1565   0.6355   0.6589
   5.000   1.1012   0.01161   0.00674  -0.1525   0.6283   0.6662
   5.250   1.1203   0.01172   0.00680  -0.1507   0.6209   0.6736
   5.500   1.1245   0.01201   0.00715  -0.1463   0.6120   0.6802
   5.750   1.1394   0.01221   0.00735  -0.1439   0.6037   0.6870
   6.000   1.1472   0.01259   0.00778  -0.1404   0.5945   0.6940
