  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12783                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3759   0.01700   0.00978  -0.1354   0.7391   0.1261
  -1.750   0.4076   0.01683   0.00957  -0.1363   0.7375   0.1300
  -1.500   0.4419   0.01655   0.00935  -0.1379   0.7360   0.1341
  -1.250   0.4802   0.01642   0.00920  -0.1402   0.7345   0.1389
  -1.000   0.3897   0.01732   0.01014  -0.1165   0.7272   0.1364
  -0.750   0.3892   0.01743   0.01025  -0.1110   0.7237   0.1388
  -0.500   0.4118   0.01722   0.01007  -0.1101   0.7216   0.1431
  -0.250   0.4429   0.01702   0.00988  -0.1109   0.7201   0.1484
   0.000   0.4758   0.01677   0.00965  -0.1121   0.7188   0.1548
   0.250   0.5124   0.01658   0.00948  -0.1140   0.7174   0.1620
   0.750   0.4233   0.01790   0.01082  -0.0857   0.7054   0.1617
   1.000   0.4480   0.01768   0.01065  -0.0852   0.7037   0.1688
   1.250   0.4800   0.01745   0.01042  -0.0861   0.7023   0.1772
   1.500   0.5133   0.01713   0.01017  -0.0872   0.7011   0.1889
   1.750   0.5510   0.01681   0.00990  -0.0893   0.6998   0.2031
   2.500   0.4929   0.01814   0.01132  -0.0622   0.6855   0.2210
   2.750   0.5243   0.01773   0.01100  -0.0629   0.6843   0.2488
   3.000   0.5537   0.01721   0.01068  -0.0631   0.6830   0.3036
   3.500   0.4798   0.01899   0.01261  -0.0393   0.6695   0.3353
   3.750   0.4508   0.01736   0.01190  -0.0273   0.6673   0.6225
   4.750   0.7134   0.01832   0.01378  -0.0560   0.6645   0.9144
   5.000   0.6534   0.02070   0.01631  -0.0412   0.6536   0.9176
   5.250   0.7174   0.02085   0.01642  -0.0482   0.6523   0.9198
   5.500   0.8005   0.02048   0.01596  -0.0583   0.6499   0.9223
   5.750   0.7555   0.02160   0.01712  -0.0452   0.6410   0.9307
   6.000   0.8073   0.02166   0.01712  -0.0499   0.6350   0.9318
