  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16307                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5705   0.01188   0.00568  -0.1858   0.6535   0.3537
  -1.750   0.5909   0.01191   0.00568  -0.1844   0.6488   0.3584
  -1.500   0.6169   0.01191   0.00568  -0.1841   0.6442   0.3642
  -1.250   0.6482   0.01199   0.00571  -0.1848   0.6397   0.3701
  -1.000   0.6635   0.01209   0.00582  -0.1825   0.6351   0.3748
  -0.750   0.6830   0.01215   0.00591  -0.1810   0.6302   0.3801
  -0.500   0.7069   0.01221   0.00597  -0.1803   0.6254   0.3853
  -0.250   0.7386   0.01231   0.00599  -0.1811   0.6206   0.3912
   0.000   0.7520   0.01247   0.00616  -0.1785   0.6159   0.3955
   0.250   0.7707   0.01254   0.00629  -0.1769   0.6108   0.4009
   0.500   0.7938   0.01265   0.00638  -0.1761   0.6058   0.4063
   0.750   0.8220   0.01279   0.00644  -0.1762   0.6009   0.4120
   1.000   0.8356   0.01297   0.00665  -0.1737   0.5959   0.4164
   1.250   0.8540   0.01309   0.00682  -0.1722   0.5906   0.4216
   1.500   0.8767   0.01324   0.00694  -0.1713   0.5855   0.4272
   1.750   0.8994   0.01343   0.00709  -0.1705   0.5803   0.4325
   2.000   0.9139   0.01365   0.00734  -0.1683   0.5749   0.4370
   2.250   0.9323   0.01382   0.00754  -0.1668   0.5694   0.4423
   2.500   0.9557   0.01402   0.00769  -0.1662   0.5641   0.4479
   2.750   0.9724   0.01429   0.00797  -0.1644   0.5589   0.4529
   3.000   0.9879   0.01456   0.00825  -0.1625   0.5532   0.4574
   3.250   1.0070   0.01479   0.00848  -0.1612   0.5475   0.4628
   3.500   1.0275   0.01505   0.00873  -0.1602   0.5420   0.4682
   3.750   1.0411   0.01541   0.00912  -0.1580   0.5364   0.4733
   4.000   1.0579   0.01575   0.00942  -0.1564   0.5305   0.4779
   4.250   1.0784   0.01602   0.00967  -0.1554   0.5246   0.4834
   4.500   1.0916   0.01643   0.01015  -0.1534   0.5190   0.4886
   4.750   1.1066   0.01685   0.01057  -0.1516   0.5129   0.4938
   5.000   1.1241   0.01726   0.01090  -0.1502   0.5069   0.4983
   5.250   1.1393   0.01768   0.01138  -0.1486   0.5011   0.5039
   5.500   1.1528   0.01817   0.01192  -0.1467   0.4948   0.5091
   5.750   1.1683   0.01867   0.01236  -0.1451   0.4886   0.5145
   6.000   1.1838   0.01919   0.01287  -0.1436   0.4827   0.5192
