  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16070                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3674   0.00949   0.00446  -0.1751   0.8967   0.5461
  -1.750   0.4036   0.00937   0.00433  -0.1771   0.8955   0.5515
  -1.500   0.4401   0.00924   0.00418  -0.1792   0.8942   0.5565
  -1.250   0.4694   0.00921   0.00419  -0.1797   0.8913   0.5609
  -1.000   0.4907   0.00925   0.00426  -0.1785   0.8860   0.5654
  -0.750   0.5224   0.00918   0.00418  -0.1795   0.8831   0.5706
  -0.500   0.5563   0.00905   0.00409  -0.1810   0.8808   0.5750
  -0.250   0.5912   0.00894   0.00404  -0.1827   0.8788   0.5792
   0.000   0.6267   0.00887   0.00399  -0.1845   0.8768   0.5842
   0.250   0.6472   0.00895   0.00410  -0.1831   0.8708   0.5888
   0.500   0.6765   0.00887   0.00412  -0.1836   0.8668   0.5927
   0.750   0.7093   0.00880   0.00412  -0.1847   0.8637   0.5970
   1.000   0.7437   0.00873   0.00410  -0.1863   0.8608   0.6018
   1.250   0.7696   0.00845   0.00382  -0.1855   0.8468   0.6063
   1.500   0.7925   0.00805   0.00339  -0.1837   0.8137   0.6100
   1.750   0.8075   0.00813   0.00320  -0.1802   0.7438   0.6139
   2.000   0.7837   0.00960   0.00361  -0.1690   0.5509   0.6173
   2.250   0.7544   0.01196   0.00464  -0.1580   0.2857   0.6207
   2.500   0.7448   0.01424   0.00579  -0.1513   0.0179   0.6241
   2.750   0.7653   0.01463   0.00629  -0.1499   0.0147   0.6276
   3.000   0.7840   0.01518   0.00691  -0.1482   0.0136   0.6315
   3.250   0.8025   0.01578   0.00758  -0.1464   0.0132   0.6359
   3.500   0.8205   0.01640   0.00824  -0.1447   0.0119   0.6403
   3.750   0.8345   0.01724   0.00916  -0.1421   0.0110   0.6438
   4.000   0.8481   0.01815   0.01011  -0.1397   0.0093   0.6474
   4.250   0.8655   0.01891   0.01101  -0.1377   0.0081   0.6516
   4.500   0.8810   0.02013   0.01224  -0.1355   0.0076   0.6559
