  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13777                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2700   0.01165   0.00670  -0.1371   0.9359   0.3071
  -1.750   0.3236   0.01088   0.00602  -0.1417   0.9313   0.3387
  -1.500   0.3577   0.01036   0.00558  -0.1423   0.9238   0.3616
  -1.250   0.4028   0.00954   0.00484  -0.1449   0.9146   0.3868
  -1.000   0.4240   0.00919   0.00454  -0.1428   0.8986   0.4040
  -0.750   0.5095   0.00935   0.00291  -0.1535   0.4804   0.4338
  -0.500   0.5316   0.00977   0.00307  -0.1521   0.4206   0.4491
  -0.250   0.5565   0.01006   0.00319  -0.1512   0.3827   0.4645
   0.000   0.5822   0.01029   0.00331  -0.1505   0.3531   0.4795
   0.250   0.6085   0.01050   0.00344  -0.1499   0.3294   0.4938
   0.500   0.6350   0.01069   0.00355  -0.1493   0.3089   0.5077
   0.750   0.6617   0.01089   0.00367  -0.1488   0.2907   0.5214
   1.000   0.6884   0.01109   0.00380  -0.1483   0.2742   0.5353
   1.250   0.7153   0.01127   0.00394  -0.1478   0.2591   0.5482
   1.500   0.7422   0.01144   0.00408  -0.1473   0.2457   0.5610
   1.750   0.7692   0.01163   0.00422  -0.1468   0.2335   0.5740
   2.000   0.7961   0.01184   0.00439  -0.1464   0.2217   0.5869
   2.250   0.8231   0.01202   0.00455  -0.1459   0.2109   0.5990
   2.500   0.8500   0.01222   0.00473  -0.1454   0.2013   0.6115
   3.000   0.9038   0.01263   0.00510  -0.1445   0.1831   0.6367
   3.250   0.9308   0.01288   0.00532  -0.1440   0.1747   0.6490
   3.500   0.9576   0.01307   0.00551  -0.1435   0.1672   0.6619
   3.750   0.9843   0.01334   0.00575  -0.1430   0.1600   0.6750
   4.000   1.0109   0.01353   0.00597  -0.1425   0.1533   0.6878
   4.250   1.0375   0.01382   0.00624  -0.1420   0.1468   0.7012
   4.500   1.0639   0.01401   0.00646  -0.1414   0.1411   0.7153
   4.750   1.0902   0.01435   0.00676  -0.1409   0.1351   0.7301
   5.250   1.1421   0.01483   0.00730  -0.1397   0.1252   0.7630
   5.500   1.1677   0.01506   0.00760  -0.1390   0.1208   0.7819
   5.750   1.1925   0.01527   0.00787  -0.1381   0.1164   0.8054
   6.000   1.2163   0.01558   0.00823  -0.1371   0.1122   0.8396
