  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11778                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1990   0.03129   0.02429  -0.0708   0.7949   0.0587
  -1.750  -0.1705   0.03132   0.02434  -0.0711   0.7946   0.0614
  -1.500  -0.1406   0.03133   0.02432  -0.0717   0.7943   0.0641
  -1.250  -0.1108   0.03142   0.02442  -0.0722   0.7940   0.0669
  -1.000  -0.0796   0.03148   0.02449  -0.0731   0.7938   0.0701
   0.000  -0.0391   0.03350   0.02653  -0.0619   0.7810   0.0810
   0.250  -0.0083   0.03367   0.02676  -0.0628   0.7806   0.0855
   0.500   0.0232   0.03387   0.02700  -0.0640   0.7803   0.0906
   0.750   0.0551   0.03409   0.02726  -0.0652   0.7800   0.0970
   1.000   0.0870   0.03435   0.02755  -0.0664   0.7797   0.1036
   1.250   0.1184   0.03462   0.02786  -0.0675   0.7794   0.1109
   1.750   0.1386   0.03571   0.02905  -0.0625   0.7681   0.1217
   2.000   0.2040   0.03411   0.02754  -0.0689   0.7666   0.1369
   2.250   0.2711   0.03215   0.02567  -0.0755   0.7657   0.1555
   2.500   0.3275   0.03082   0.02444  -0.0806   0.7652   0.1743
   2.750   0.3863   0.02907   0.02277  -0.0859   0.7646   0.1953
   3.000   0.4541   0.02682   0.02067  -0.0929   0.7643   0.2249
   3.250   0.5232   0.02438   0.01837  -0.1002   0.7640   0.2589
   4.250   0.6478   0.02108   0.01473  -0.1016   0.5711   0.4170
   4.500   0.6081   0.02411   0.01730  -0.0898   0.4567   0.4213
   4.750   0.5749   0.02706   0.01962  -0.0799   0.2872   0.4319
   5.000   0.6970   0.03183   0.02486  -0.1051   0.1241   1.0000
   5.250   0.7117   0.03248   0.02542  -0.1031   0.1139   1.0000
   5.500   0.7266   0.03311   0.02596  -0.1010   0.1049   1.0000
   5.750   0.7438   0.03362   0.02644  -0.0994   0.0986   1.0000
   6.000   0.7596   0.03421   0.02697  -0.0975   0.0931   1.0000
