  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11435                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1316   0.01802   0.01131  -0.0445   0.6129   0.4596
  -1.750  -0.1425   0.01849   0.01184  -0.0383   0.6096   0.4646
  -1.500  -0.1592   0.01911   0.01253  -0.0313   0.6057   0.4694
  -1.250  -0.1536   0.01938   0.01280  -0.0280   0.6026   0.4761
  -1.000  -0.1361   0.01943   0.01281  -0.0267   0.6002   0.4825
  -0.750  -0.1153   0.01937   0.01278  -0.0259   0.5982   0.4901
  -0.500  -0.0869   0.01927   0.01262  -0.0265   0.5965   0.4973
  -0.250  -0.0503   0.01903   0.01235  -0.0285   0.5948   0.5044
   0.000  -0.0786   0.02012   0.01354  -0.0199   0.5906   0.5088
   0.250  -0.0875   0.02090   0.01436  -0.0146   0.5865   0.5144
   0.500  -0.0716   0.02110   0.01452  -0.0132   0.5839   0.5210
   0.750  -0.0480   0.02105   0.01450  -0.0131   0.5818   0.5282
   1.000  -0.0216   0.02099   0.01441  -0.0134   0.5800   0.5357
   1.250   0.0108   0.02084   0.01421  -0.0147   0.5784   0.5424
   1.500   0.0489   0.02057   0.01395  -0.0169   0.5768   0.5503
   1.750  -0.0022   0.02272   0.01624  -0.0055   0.5708   0.5541
   2.000   0.0077   0.02323   0.01672  -0.0035   0.5675   0.5602
   2.250   0.0326   0.02328   0.01679  -0.0038   0.5653   0.5674
   2.500   0.0604   0.02323   0.01675  -0.0045   0.5636   0.5749
   2.750   0.0898   0.02314   0.01660  -0.0054   0.5620   0.5819
   3.000   0.1271   0.02291   0.01638  -0.0077   0.5606   0.5890
   3.250   0.1212   0.02413   0.01768  -0.0037   0.5568   0.5947
   3.500   0.0998   0.02597   0.01959   0.0024   0.5511   0.6000
   3.750   0.1228   0.02621   0.01982   0.0021   0.5489   0.6068
   4.000   0.1542   0.02616   0.01980   0.0006   0.5472   0.6142
   4.250   0.1853   0.02604   0.01965  -0.0006   0.5456   0.6221
   4.500   0.2196   0.02591   0.01950  -0.0025   0.5442   0.6289
   4.750   0.2609   0.02557   0.01917  -0.0054   0.5429   0.6365
   5.000   0.2061   0.02925   0.02302   0.0043   0.5350   0.6413
   5.250   0.2242   0.02973   0.02347   0.0047   0.5323   0.6481
   5.500   0.2582   0.02979   0.02358   0.0024   0.5308   0.6553
   5.750   0.2935   0.02965   0.02344   0.0002   0.5292   0.6629
   6.000   0.3255   0.02950   0.02325  -0.0012   0.5278   0.6705
