  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11173                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3047   0.02208   0.01619  -0.0351   0.6521   0.5313
  -1.750  -0.3044   0.02193   0.01605  -0.0303   0.6495   0.5434
  -1.500  -0.2905   0.02161   0.01570  -0.0281   0.6473   0.5566
  -1.250  -0.2752   0.02123   0.01535  -0.0260   0.6456   0.5704
  -1.000  -0.2478   0.02077   0.01485  -0.0262   0.6440   0.5830
  -0.500  -0.3090   0.02276   0.01694  -0.0066   0.6322   0.5975
  -0.250  -0.2891   0.02244   0.01664  -0.0054   0.6302   0.6093
   0.000  -0.2654   0.02215   0.01629  -0.0050   0.6286   0.6195
   0.250  -0.2361   0.02180   0.01594  -0.0057   0.6272   0.6292
   0.750  -0.2854   0.02401   0.01822   0.0113   0.6152   0.6427
   1.000  -0.2600   0.02380   0.01804   0.0112   0.6135   0.6516
   1.250  -0.2355   0.02356   0.01776   0.0114   0.6119   0.6609
   1.500  -0.2039   0.02322   0.01738   0.0103   0.6105   0.6683
   1.750  -0.1696   0.02288   0.01704   0.0087   0.6092   0.6776
   2.250  -0.2233   0.02564   0.01987   0.0256   0.5971   0.6884
   2.500  -0.1915   0.02543   0.01971   0.0243   0.5957   0.6968
   2.750  -0.1615   0.02511   0.01934   0.0234   0.5942   0.7044
   3.000  -0.1327   0.02474   0.01889   0.0230   0.5928   0.7114
   3.750  -0.1470   0.02755   0.02185   0.0367   0.5792   0.7326
   4.000  -0.1126   0.02731   0.02160   0.0347   0.5779   0.7392
   4.250  -0.0763   0.02702   0.02132   0.0326   0.5766   0.7461
   4.500  -0.0420   0.02665   0.02091   0.0310   0.5754   0.7527
   5.250  -0.0492   0.02985   0.02424   0.0423   0.5618   0.7686
   5.500  -0.0182   0.02967   0.02405   0.0410   0.5605   0.7743
   5.750   0.0164   0.02929   0.02361   0.0392   0.5592   0.7795
   6.000   0.0494   0.02885   0.02310   0.0379   0.5580   0.7841
