  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11410                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2585   0.01437   0.00743  -0.1774   0.7388   0.1531
  -1.750   0.2700   0.01446   0.00751  -0.1744   0.7340   0.1557
  -1.500   0.2765   0.01452   0.00757  -0.1704   0.7285   0.1580
  -1.250   0.3013   0.01438   0.00744  -0.1699   0.7248   0.1614
  -1.000   0.3400   0.01419   0.00720  -0.1721   0.7221   0.1660
  -0.750   0.3453   0.01431   0.00734  -0.1679   0.7169   0.1689
  -0.500   0.3564   0.01438   0.00743  -0.1648   0.7118   0.1721
  -0.250   0.3819   0.01431   0.00733  -0.1644   0.7081   0.1763
   0.000   0.4191   0.01409   0.00709  -0.1663   0.7052   0.1817
   0.250   0.4198   0.01433   0.00737  -0.1612   0.6995   0.1848
   0.500   0.4331   0.01444   0.00748  -0.1585   0.6946   0.1890
   0.750   0.4590   0.01435   0.00737  -0.1582   0.6909   0.1944
   1.000   0.4980   0.01416   0.00717  -0.1604   0.6879   0.2012
   1.250   0.4945   0.01452   0.00755  -0.1545   0.6821   0.2043
   1.500   0.5081   0.01460   0.00767  -0.1519   0.6773   0.2098
   1.750   0.5356   0.01454   0.00759  -0.1520   0.6737   0.2170
   2.000   0.5705   0.01440   0.00744  -0.1533   0.6703   0.2247
   2.250   0.5653   0.01480   0.00791  -0.1473   0.6643   0.2294
   2.500   0.5822   0.01494   0.00803  -0.1453   0.6599   0.2360
   2.750   0.6102   0.01485   0.00796  -0.1454   0.6563   0.2453
   3.000   0.6355   0.01489   0.00799  -0.1450   0.6523   0.2542
   3.250   0.6372   0.01524   0.00842  -0.1403   0.6469   0.2613
   3.500   0.6541   0.01538   0.00858  -0.1384   0.6424   0.2707
   3.750   0.6837   0.01532   0.00851  -0.1388   0.6389   0.2826
   4.000   0.7036   0.01545   0.00867  -0.1374   0.6347   0.2943
   4.250   0.7088   0.01582   0.00911  -0.1335   0.6293   0.3041
   4.500   0.7264   0.01597   0.00930  -0.1317   0.6250   0.3174
   4.750   0.7569   0.01590   0.00924  -0.1323   0.6214   0.3346
   5.000   0.7708   0.01618   0.00957  -0.1299   0.6168   0.3490
   5.250   0.7805   0.01652   0.01001  -0.1269   0.6119   0.3659
   5.500   0.7998   0.01669   0.01023  -0.1255   0.6076   0.3862
   5.750   0.8306   0.01663   0.01020  -0.1262   0.6042   0.4121
