  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10620                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.7795   0.03088   0.02568   0.0980   0.6980   0.7142
  -1.000  -0.7601   0.03074   0.02548   0.0993   0.6974   0.7207
  -0.750  -0.7410   0.03072   0.02545   0.1007   0.6968   0.7279
  -0.500  -0.7336   0.03061   0.02526   0.1049   0.6961   0.7341
   0.500  -0.7114   0.03284   0.02746   0.1178   0.6812   0.7538
   0.750  -0.6774   0.03291   0.02750   0.1153   0.6807   0.7560
   1.000  -0.6467   0.03299   0.02755   0.1136   0.6803   0.7583
   1.250  -0.6176   0.03302   0.02755   0.1123   0.6798   0.7608
   1.500  -0.5912   0.03306   0.02755   0.1116   0.6793   0.7637
   2.250  -0.5765   0.03551   0.02996   0.1196   0.6650   0.7718
   2.500  -0.5456   0.03560   0.03004   0.1178   0.6645   0.7741
   2.750  -0.5160   0.03564   0.03007   0.1163   0.6640   0.7767
   3.000  -0.4886   0.03570   0.03011   0.1153   0.6635   0.7795
   3.250  -0.4625   0.03572   0.03010   0.1147   0.6630   0.7823
   3.500  -0.4387   0.03576   0.03009   0.1146   0.6625   0.7849
   4.500  -0.3866   0.03867   0.03309   0.1186   0.6475   0.7958
   4.750  -0.3595   0.03870   0.03311   0.1176   0.6470   0.7986
   5.000  -0.3347   0.03871   0.03310   0.1172   0.6464   0.8015
   5.250  -0.3076   0.03879   0.03318   0.1162   0.6459   0.8040
   5.500  -0.2741   0.03890   0.03333   0.1137   0.6455   0.8064
   5.750  -0.2451   0.03911   0.03357   0.1121   0.6450   0.8091
