  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16231                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6589   0.01114   0.00444  -0.1756   0.4945   0.3948
  -1.750   0.6885   0.01117   0.00449  -0.1757   0.4874   0.3998
  -1.500   0.7176   0.01129   0.00454  -0.1757   0.4808   0.4048
  -1.250   0.7472   0.01139   0.00457  -0.1759   0.4745   0.4097
  -1.000   0.7766   0.01143   0.00461  -0.1760   0.4676   0.4146
  -0.750   0.8050   0.01159   0.00470  -0.1760   0.4609   0.4194
  -0.500   0.8345   0.01166   0.00476  -0.1761   0.4550   0.4243
  -0.250   0.8637   0.01177   0.00481  -0.1762   0.4487   0.4291
   0.000   0.8918   0.01192   0.00492  -0.1761   0.4424   0.4338
   0.250   0.9209   0.01200   0.00502  -0.1762   0.4366   0.4387
   0.500   0.9496   0.01213   0.00509  -0.1763   0.4302   0.4435
   0.750   0.9775   0.01230   0.00520  -0.1762   0.4243   0.4483
   1.000   1.0062   0.01240   0.00534  -0.1762   0.4191   0.4530
   1.250   1.0345   0.01252   0.00545  -0.1762   0.4131   0.4579
   1.500   1.0621   0.01273   0.00556  -0.1761   0.4071   0.4625
   1.750   1.0901   0.01284   0.00571  -0.1761   0.4017   0.4672
   2.000   1.1181   0.01298   0.00586  -0.1760   0.3963   0.4721
   2.250   1.1454   0.01317   0.00601  -0.1758   0.3908   0.4771
   2.500   1.1724   0.01339   0.00617  -0.1757   0.3853   0.4816
   2.750   1.2003   0.01349   0.00634  -0.1756   0.3802   0.4862
   3.000   1.2271   0.01368   0.00651  -0.1754   0.3746   0.4913
   3.250   1.2530   0.01396   0.00671  -0.1751   0.3693   0.4963
   3.500   1.2803   0.01409   0.00690  -0.1750   0.3649   0.5008
   3.750   1.3071   0.01426   0.00710  -0.1747   0.3597   0.5054
   4.000   1.3326   0.01450   0.00731  -0.1743   0.3544   0.5107
   4.250   1.3577   0.01480   0.00756  -0.1739   0.3492   0.5156
   4.500   1.3843   0.01493   0.00777  -0.1737   0.3450   0.5202
   4.750   1.4097   0.01515   0.00800  -0.1733   0.3402   0.5250
   5.000   1.4338   0.01545   0.00825  -0.1727   0.3353   0.5303
   5.250   1.4578   0.01574   0.00855  -0.1721   0.3305   0.5351
   5.500   1.4830   0.01592   0.00880  -0.1717   0.3261   0.5399
   5.750   1.5068   0.01618   0.00907  -0.1711   0.3215   0.5450
   6.000   1.5290   0.01653   0.00937  -0.1702   0.3170   0.5500
