  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13432                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0770   0.01224   0.00675  -0.0019   0.6209   0.7465
  -1.750   0.0467   0.01217   0.00672   0.0102   0.6168   0.7514
  -1.500  -0.0114   0.01199   0.00652   0.0282   0.6126   0.7556
  -1.250   0.0313   0.01231   0.00685   0.0249   0.6081   0.7616
  -1.000   0.0516   0.01259   0.00707   0.0264   0.6038   0.7674
  -0.750  -0.0097   0.01239   0.00686   0.0451   0.5999   0.7717
  -0.500   0.0110   0.01266   0.00718   0.0463   0.5953   0.7772
  -0.250   0.0428   0.01314   0.00768   0.0454   0.5909   0.7832
   0.000   0.0133   0.01298   0.00743   0.0572   0.5870   0.7882
   0.250   0.0247   0.01300   0.00741   0.0603   0.5827   0.7916
   0.500   0.0432   0.01312   0.00756   0.0616   0.5781   0.7935
   0.750   0.0607   0.01322   0.00765   0.0632   0.5735   0.7956
   1.000   0.0792   0.01329   0.00766   0.0647   0.5691   0.7980
   1.250   0.0911   0.01332   0.00763   0.0676   0.5648   0.8009
   1.500   0.0555   0.01325   0.00756   0.0804   0.5607   0.8059
   1.750   0.0672   0.01329   0.00759   0.0831   0.5560   0.8083
   2.000   0.0938   0.01338   0.00765   0.0827   0.5517   0.8101
   2.250   0.1280   0.01346   0.00765   0.0808   0.5472   0.8116
   2.500   0.1314   0.01365   0.00789   0.0850   0.5427   0.8146
   2.750   0.1330   0.01376   0.00801   0.0897   0.5381   0.8181
   3.000   0.1271   0.01379   0.00797   0.0962   0.5339   0.8220
   3.250   0.1450   0.01378   0.00788   0.0977   0.5296   0.8244
   3.500   0.1623   0.01399   0.00813   0.0988   0.5250   0.8266
   3.750   0.1785   0.01420   0.00837   0.1002   0.5200   0.8289
   4.000   0.1954   0.01437   0.00852   0.1016   0.5155   0.8315
   4.250   0.2163   0.01445   0.00853   0.1024   0.5110   0.8343
   4.500   0.2074   0.01463   0.00872   0.1091   0.5067   0.8385
   4.750   0.2127   0.01482   0.00893   0.1126   0.5020   0.8416
   5.000   0.2365   0.01502   0.00912   0.1123   0.4970   0.8437
   5.250   0.2665   0.01515   0.00919   0.1110   0.4925   0.8456
   5.500   0.2767   0.01550   0.00959   0.1132   0.4875   0.8486
   5.750   0.2845   0.01578   0.00989   0.1161   0.4830   0.8522
   6.000   0.2818   0.01596   0.01002   0.1215   0.4782   0.8563
