  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10768                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4784   0.01289   0.00618  -0.1282   0.4974   0.3905
  -1.750   0.5083   0.01289   0.00624  -0.1285   0.4930   0.3939
  -1.500   0.5381   0.01293   0.00629  -0.1289   0.4881   0.3974
  -1.250   0.5677   0.01301   0.00632  -0.1292   0.4833   0.4010
  -1.000   0.5970   0.01315   0.00636  -0.1295   0.4783   0.4042
  -0.750   0.6263   0.01314   0.00639  -0.1298   0.4740   0.4076
  -0.500   0.6552   0.01317   0.00646  -0.1300   0.4691   0.4110
  -0.250   0.6835   0.01327   0.00654  -0.1301   0.4643   0.4145
   0.000   0.7115   0.01344   0.00664  -0.1302   0.4595   0.4181
   0.250   0.7402   0.01353   0.00672  -0.1304   0.4552   0.4215
   0.500   0.7684   0.01357   0.00677  -0.1306   0.4505   0.4247
   0.750   0.7953   0.01366   0.00687  -0.1305   0.4456   0.4281
   1.000   0.8214   0.01385   0.00702  -0.1303   0.4408   0.4316
   1.250   0.8484   0.01398   0.00716  -0.1303   0.4367   0.4353
   1.500   0.8751   0.01409   0.00728  -0.1302   0.4322   0.4389
   1.750   0.9005   0.01424   0.00738  -0.1299   0.4274   0.4418
   2.000   0.9239   0.01440   0.00753  -0.1294   0.4225   0.4454
   2.250   0.9482   0.01457   0.00773  -0.1289   0.4184   0.4487
   2.500   0.9709   0.01470   0.00790  -0.1282   0.4143   0.4523
   2.750   0.9905   0.01488   0.00805  -0.1270   0.4098   0.4559
   3.000   1.0084   0.01514   0.00824  -0.1256   0.4052   0.4590
   3.250   1.0280   0.01538   0.00850  -0.1246   0.4008   0.4624
   3.500   1.0483   0.01560   0.00879  -0.1236   0.3969   0.4657
   3.750   1.0680   0.01590   0.00910  -0.1227   0.3927   0.4690
   4.000   1.0860   0.01627   0.00945  -0.1215   0.3884   0.4727
   4.250   1.1034   0.01674   0.00984  -0.1204   0.3835   0.4762
   4.500   1.1230   0.01705   0.01020  -0.1196   0.3799   0.4796
   4.750   1.1416   0.01741   0.01062  -0.1188   0.3757   0.4830
   5.000   1.1586   0.01787   0.01109  -0.1177   0.3715   0.4863
   5.250   1.1741   0.01844   0.01162  -0.1166   0.3672   0.4897
   5.500   1.1917   0.01896   0.01215  -0.1157   0.3633   0.4935
   5.750   1.2095   0.01948   0.01268  -0.1150   0.3594   0.4968
   6.000   1.2259   0.02001   0.01326  -0.1141   0.3551   0.5006
