  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16671                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1675   0.01664   0.01059  -0.0909   0.6670   0.5867
  -1.750   0.1675   0.01626   0.01040  -0.0857   0.6647   0.6412
  -1.500   0.2999   0.01815   0.01311  -0.1075   0.6638   0.8397
  -1.250   0.3317   0.01711   0.01185  -0.1103   0.6619   0.8076
  -1.000   0.3305   0.01945   0.01436  -0.1037   0.6585   0.8555
  -0.750   0.3147   0.02019   0.01513  -0.0955   0.6547   0.8669
  -0.500   0.3492   0.02083   0.01571  -0.0978   0.6520   0.8687
  -0.250   0.3862   0.02130   0.01611  -0.1006   0.6498   0.8707
   0.000   0.4220   0.02164   0.01639  -0.1032   0.6478   0.8736
   0.250   0.4385   0.02165   0.01632  -0.1015   0.6458   0.8827
   0.500   0.4907   0.02182   0.01639  -0.1075   0.6439   0.8835
   0.750   0.4921   0.02312   0.01777  -0.1035   0.6405   0.8858
   1.000   0.5101   0.02399   0.01865  -0.1028   0.6372   0.8883
   1.250   0.5281   0.02449   0.01913  -0.1019   0.6343   0.8932
   1.500   0.5401   0.02474   0.01934  -0.0996   0.6319   0.8994
   1.750   0.5830   0.02499   0.01953  -0.1039   0.6300   0.9003
   2.000   0.6288   0.02505   0.01953  -0.1087   0.6283   0.9014
   2.250   0.6794   0.02494   0.01935  -0.1144   0.6265   0.9024
   2.500   0.6709   0.02639   0.02089  -0.1087   0.6231   0.9065
   2.750   0.6525   0.02742   0.02196  -0.1006   0.6193   0.9150
   3.000   0.6853   0.02780   0.02234  -0.1031   0.6169   0.9160
   3.250   0.6896   0.02879   0.02325  -0.1000   0.6039   0.9180
   3.500   0.7059   0.02986   0.02433  -0.0995   0.5980   0.9212
   3.750   0.7224   0.03040   0.02489  -0.0981   0.5993   0.9302
   4.000   0.7099   0.03317   0.02751  -0.0931   0.5711   0.9328
   4.250   0.7165   0.03513   0.02942  -0.0914   0.5550   0.9364
   4.500   0.7227   0.03636   0.03067  -0.0884   0.5524   0.9458
   4.750   0.7145   0.03881   0.03301  -0.0847   0.5253   0.9474
   5.000   0.7157   0.04068   0.03481  -0.0823   0.5065   0.9493
   5.250   0.6828   0.04464   0.03854  -0.0747   0.4632   0.9528
   5.500   0.6603   0.04799   0.04176  -0.0680   0.4364   0.9615
   5.750   0.6451   0.05152   0.04513  -0.0644   0.3986   0.9632
   6.000   0.6511   0.05372   0.04724  -0.0637   0.3792   0.9656
