  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10852                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0121   0.01785   0.01091  -0.0808   0.5825   0.3239
  -1.750   0.0058   0.01811   0.01126  -0.0757   0.5789   0.3280
  -1.500   0.0117   0.01829   0.01148  -0.0725   0.5750   0.3322
  -1.250   0.0218   0.01846   0.01165  -0.0700   0.5710   0.3371
  -1.000   0.0408   0.01855   0.01167  -0.0689   0.5674   0.3416
  -0.750   0.0685   0.01840   0.01150  -0.0691   0.5638   0.3475
  -0.500   0.0789   0.01861   0.01175  -0.0667   0.5603   0.3522
  -0.250   0.0830   0.01895   0.01213  -0.0634   0.5565   0.3566
   0.000   0.0930   0.01925   0.01240  -0.0610   0.5525   0.3608
   0.250   0.1058   0.01939   0.01254  -0.0590   0.5487   0.3659
   0.500   0.1296   0.01936   0.01250  -0.0586   0.5452   0.3718
   0.750   0.1556   0.01939   0.01250  -0.0586   0.5417   0.3778
   1.000   0.1553   0.01996   0.01308  -0.0548   0.5380   0.3812
   1.250   0.1627   0.02027   0.01345  -0.0521   0.5341   0.3865
   1.500   0.1726   0.02058   0.01378  -0.0497   0.5301   0.3919
   1.750   0.1943   0.02068   0.01383  -0.0491   0.5265   0.3975
   2.000   0.2292   0.02055   0.01360  -0.0504   0.5231   0.4032
   2.250   0.2253   0.02120   0.01436  -0.0462   0.5195   0.4082
   2.500   0.2311   0.02170   0.01491  -0.0434   0.5154   0.4133
   2.750   0.2401   0.02216   0.01538  -0.0412   0.5113   0.4186
   3.000   0.2606   0.02236   0.01551  -0.0405   0.5079   0.4235
   3.250   0.2897   0.02225   0.01537  -0.0409   0.5046   0.4303
   3.500   0.2961   0.02283   0.01602  -0.0384   0.5011   0.4356
   3.750   0.3008   0.02350   0.01673  -0.0356   0.4970   0.4409
   4.000   0.3103   0.02408   0.01730  -0.0336   0.4931   0.4456
   4.250   0.3274   0.02437   0.01757  -0.0326   0.4895   0.4518
   4.500   0.3543   0.02434   0.01752  -0.0328   0.4861   0.4586
   4.750   0.3679   0.02482   0.01804  -0.0313   0.4828   0.4642
   5.000   0.3699   0.02573   0.01898  -0.0286   0.4785   0.4687
   5.250   0.3786   0.02645   0.01969  -0.0266   0.4745   0.4734
   5.500   0.3953   0.02681   0.02008  -0.0257   0.4709   0.4801
   5.750   0.4217   0.02685   0.02010  -0.0259   0.4678   0.4870
   6.000   0.4380   0.02734   0.02058  -0.0250   0.4643   0.4926
