  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14679                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1576   0.01439   0.00666  -0.0451   0.4948   0.0494
  -1.750   0.1797   0.01421   0.00637  -0.0435   0.4792   0.0507
  -1.500   0.2025   0.01400   0.00600  -0.0420   0.4652   0.0521
  -1.250   0.2240   0.01389   0.00587  -0.0404   0.4518   0.0534
  -1.000   0.2467   0.01379   0.00573  -0.0390   0.4398   0.0551
  -0.750   0.2692   0.01367   0.00547  -0.0375   0.4281   0.0567
  -0.500   0.2918   0.01353   0.00536  -0.0361   0.4167   0.0583
  -0.250   0.3137   0.01348   0.00524  -0.0345   0.4064   0.0602
   0.000   0.3359   0.01338   0.00510  -0.0330   0.3963   0.0623
   0.250   0.3568   0.01338   0.00507  -0.0312   0.3867   0.0645
   0.500   0.3788   0.01332   0.00495  -0.0296   0.3777   0.0668
   0.750   0.3986   0.01330   0.00491  -0.0277   0.3687   0.0691
   1.000   0.4208   0.01327   0.00486  -0.0261   0.3611   0.0722
   1.250   0.4403   0.01323   0.00483  -0.0242   0.3524   0.0750
   1.500   0.4611   0.01325   0.00480  -0.0224   0.3449   0.0785
   1.750   0.4813   0.01321   0.00480  -0.0205   0.3375   0.0822
   2.000   0.5000   0.01326   0.00479  -0.0184   0.3298   0.0860
   2.250   0.5210   0.01326   0.00481  -0.0166   0.3234   0.0909
   2.500   0.5404   0.01327   0.00483  -0.0147   0.3165   0.0958
   2.750   0.5586   0.01337   0.00488  -0.0124   0.3095   0.1016
   3.000   0.5796   0.01337   0.00492  -0.0108   0.3040   0.1088
   3.250   0.5985   0.01341   0.00497  -0.0087   0.2976   0.1165
   3.500   0.6158   0.01353   0.00506  -0.0064   0.2911   0.1260
   3.750   0.6359   0.01354   0.00513  -0.0046   0.2861   0.1383
   4.000   0.6544   0.01358   0.00521  -0.0025   0.2802   0.1544
   4.250   0.6715   0.01370   0.00534  -0.0002   0.2742   0.1778
   4.500   0.6892   0.01366   0.00547   0.0020   0.2697   0.2302
   4.750   0.6767   0.01251   0.00548   0.0103   0.2669   0.7052
