  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13699                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4349   0.01120   0.00411  -0.1533   0.6625   0.0843
  -1.750   0.4579   0.01117   0.00403  -0.1522   0.6514   0.0872
  -1.500   0.4811   0.01109   0.00391  -0.1511   0.6414   0.0904
  -1.250   0.5040   0.01107   0.00386  -0.1499   0.6310   0.0939
  -1.000   0.5268   0.01100   0.00377  -0.1487   0.6217   0.0976
  -0.750   0.5491   0.01098   0.00372  -0.1474   0.6122   0.1016
  -0.500   0.5719   0.01096   0.00367  -0.1463   0.6036   0.1061
  -0.250   0.5943   0.01094   0.00363  -0.1450   0.5948   0.1111
   0.000   0.6168   0.01093   0.00360  -0.1438   0.5861   0.1168
   0.250   0.6399   0.01088   0.00358  -0.1427   0.5784   0.1232
   0.500   0.6628   0.01090   0.00357  -0.1415   0.5702   0.1305
   0.750   0.6859   0.01093   0.00359  -0.1404   0.5626   0.1393
   1.000   0.7090   0.01089   0.00360  -0.1394   0.5550   0.1495
   1.250   0.7319   0.01092   0.00363  -0.1383   0.5475   0.1619
   1.500   0.7552   0.01095   0.00368  -0.1372   0.5405   0.1778
   1.750   0.7781   0.01094   0.00374  -0.1362   0.5332   0.1995
   2.250   0.8235   0.01087   0.00394  -0.1341   0.5198   0.3101
   2.500   0.8403   0.01010   0.00427  -0.1322   0.5133   0.7070
   2.750   0.8569   0.01009   0.00447  -0.1296   0.5068   0.8093
   3.000   0.8745   0.01014   0.00461  -0.1271   0.5008   0.8631
   3.250   0.8921   0.01010   0.00469  -0.1247   0.4948   0.9173
   3.500   0.9323   0.01021   0.00477  -0.1272   0.4874   1.0000
   3.750   0.9559   0.01040   0.00489  -0.1264   0.4813   1.0000
   4.000   0.9792   0.01053   0.00500  -0.1254   0.4750   1.0000
   4.250   1.0015   0.01073   0.00512  -0.1243   0.4688   1.0000
   4.500   1.0240   0.01095   0.00527  -0.1232   0.4628   1.0000
   4.750   1.0470   0.01109   0.00541  -0.1223   0.4571   1.0000
   5.000   1.0691   0.01129   0.00556  -0.1211   0.4511   1.0000
   5.250   1.0907   0.01156   0.00574  -0.1199   0.4448   1.0000
   5.500   1.1134   0.01170   0.00590  -0.1189   0.4396   1.0000
   5.750   1.1350   0.01191   0.00608  -0.1177   0.4336   1.0000
   6.000   1.1553   0.01218   0.00629  -0.1163   0.4278   1.0000
